date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-09,05:51:44,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,33,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2.5,2,1,OFF,OFF,100,100,7.419,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,0.075,475,-0.3,86,1.7,0.11,475,-0.3,73,4,0.114,0.5,5.1,2.1,0.6,0.2,0.4,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:52:13,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,33,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2.5,2,1,OFF,OFF,100,100,7.419,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,0.075,475,-0.3,86,1.7,0.11,475,-0.3,73,4,0.114,0.5,5.1,2.1,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:52:42,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.419,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,0.075,475,-0.3,86,1.7,0.11,475,-0.3,73,4,0.114,-0.1,5.1,2.1,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:53:11,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.419,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,0.075,475,-0.3,86,1.7,0.11,475,-0.3,73,4,0.114,-0.1,5.1,2.1,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:53:40,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.419,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,0.075,475,-0.3,86,1.7,0.11,475,-0.3,73,4,0.114,0,5.1,2.1,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:54:09,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.419,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,0.075,475,-0.3,86,1.7,0.11,475,-0.3,73,4,0.114,-0.1,5.1,2.1,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:54:39,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.7,33,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.42,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,0.075,475,-0.3,86,1.7,0.11,475,-0.3,73,4,0.114,-0.1,5.1,2.1,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:55:08,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.7,33,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.42,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,2.1,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:55:37,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.7,33,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.42,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,2.1,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:56:06,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.3,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.42,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,400,0.6,74,4.4,0,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:56:35,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.42,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:57:04,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.42,1.435,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,6.3,65,0,0.2,405,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:57:33,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,88,4.5,2,2,1,OFF,OFF,100,100,7.42,1.436,1,643,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:58:02,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.75,9.0,6.0,94.22,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.441,1,658,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:58:32,3.38,1.55,3.38,1.55,3.21,1.6,86,86,83,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.09,9.0,6.0,94.22,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.447,1,658,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:59:01,2.8,1.05,2.83,1.16,7.35,4.84,88,84,60,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,1.21,29.4,2.09,9.0,6.0,94.22,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.452,1,658,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:59:30,2.8,1.05,2.83,1.16,7.35,4.84,88,84,60,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,0.66,29.4,2.09,9.0,6.0,96.62,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.458,1,658,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,05:59:59,2.8,1.05,2.83,1.16,7.35,4.84,88,84,60,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,0.66,29.4,2.09,9.0,6.0,96.62,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.463,1,656,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,06:00:28,2.8,1.05,2.83,1.16,7.35,4.84,88,84,60,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,0.66,29.4,2.09,9.0,6.0,96.62,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.469,1,656,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,06:00:57,2.8,1.05,2.83,1.16,7.35,4.84,88,84,60,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,0.66,29.4,2.09,9.0,6.0,96.62,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.474,1,656,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,06:01:26,2.8,1.05,2.83,1.16,7.35,4.84,88,84,60,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,0.66,29.4,2.09,9.0,6.0,96.62,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.48,1,656,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,06:01:55,2.8,1.05,2.83,1.16,7.35,4.84,88,84,60,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,0.66,29.4,2.09,9.0,6.0,96.62,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.481,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
2021-10-09,06:02:24,2.8,1.05,2.83,1.16,7.35,4.84,88,84,60,0,0,0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,18.8,32,0,0,OFF,OFF,ON,0,1.2,100,0,0,OFF,OFF,29.4,29.5,0.66,29.4,2.09,9.0,6.0,96.62,38.0,83.87,0,89,4.5,2,2,1,OFF,OFF,100,100,7.42,1.481,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,410,0.2,74,4.4,0.148,5.9,64,0.137,-0.3,413,97,1.9,85.39702,572787,90,0,3.5,2,0,0.546,72,6.65,16.29,8.11,97,3.8,1.5633,0,63,0,6.9,0,0,0,0,0.0,0,0.0,0.0,0.0,97,-1,30.93064,45152,87,0,0.9,2,403,-0.1,83,2.3,7.42,475,-0.3,86,1.7,7.42,475,-0.3,73,4,7.42,-0.1,5.1,1.5,0,0,0.2,-19.10,5.20,7.00,76,9,12,ON,OFF,0.0,0.0
