date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-20,06:51:36,2.35,-4.29,2.35,-4.0,2.85,-2.51,65,65,73,75,75,83,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.8,23,0,0,OFF,OFF,ON,0,3.8,98,0,0,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.6,0.025,19.5,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,85,4.3,0,400,2.1,90,3.9,0,400,2.5,86,5.4,3.874,1.6,15.1,2.8,0.1,0.9,0.7,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.666,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.067
2022-02-20,06:52:06,2.35,-4.29,2.35,-4.0,2.85,-2.51,65,65,73,75,75,83,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.8,23,0,0,OFF,OFF,ON,0,3.8,99,0,2,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.6,0.025,19.5,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,85,4.3,0,400,2.1,90,3.9,0,400,2.5,86,5.4,3.874,1.6,15.1,2.8,0.7,0.4,0.2,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.666,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.067
2022-02-20,06:52:35,2.35,-4.29,2.35,-4.0,2.85,-2.51,65,65,73,75,75,83,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.8,23,0,0,OFF,OFF,ON,0,3.8,99,0,2,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.6,0.025,19.5,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,85,4.3,0,400,2.1,90,3.9,0,400,2.5,86,5.4,3.874,1.6,15.1,2.8,1.2,0.5,1.1,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.667,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.067
2022-02-20,06:53:05,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.8,23,0,0,OFF,OFF,ON,0,3.8,99,0,3,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.6,0.025,19.5,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,85,4.3,0,400,2.1,90,4,0,400,2.5,86,5.4,3.874,1.6,15.1,2.8,0.3,0.5,0.2,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.667,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.067
2022-02-20,06:53:35,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.8,23,0,0,OFF,OFF,ON,0,3.8,99,0,3,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.6,0.025,19.5,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,85,4.3,0,400,2.1,90,4,0,400,2.5,86,5.4,3.874,1.6,15.1,2.8,1,0.5,0.9,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.667,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.067
2022-02-20,06:54:05,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.8,23,0,0,OFF,OFF,ON,0,3.8,97,0,3,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.7,0.025,19.5,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,85,4.3,0,400,2.1,90,3.9,0,400,2.5,84,5.4,3.874,1.6,15.1,2.8,0.9,0.2,1.5,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.667,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:54:35,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,98,0,3,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.7,0.025,19.5,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,85,4.3,0,400,2.1,90,3.9,0,400,2.5,84,5.4,3.874,1.6,15.1,2.8,0.8,0.5,0.8,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.668,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:55:04,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,99,0,4,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.7,0.025,19.5,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,84,4.3,0,400,2.1,90,4,0,400,2.5,84,5.4,3.874,1.6,15.1,2.8,1.2,0.2,1.2,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.668,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:55:34,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,98,0,4,OFF,OFF,29.4,29.5,2.31,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.2,85,3.7,0.025,19.4,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,84,4.3,0,400,2.1,90,4,0,400,2.5,84,5.4,3.874,1.6,15.1,2.8,0.8,0.9,0.7,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.668,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:56:04,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,99,0,4,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.7,0.195,19.4,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.1,89,4,0,400,2.5,84,5.4,3.874,1.6,15.1,2.8,0.7,0.4,0.6,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.668,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:56:34,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,98,0,5,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.7,0.195,19.4,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.1,89,4,0,400,2.5,84,5.4,3.874,1.6,15.1,2.8,0.7,0.4,0.6,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.669,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:57:03,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,98,0,5,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,17,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.6,0.195,19.4,27,0.025,0.5,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.4,89,4,0.125,400,2.5,84,5.4,3.874,1.6,15.1,2.8,0.4,0.4,0.2,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.669,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:57:33,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,97,0,6,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,16.5,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.6,0.195,19.5,27,0.554,0.3,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.4,89,4,0.125,400,2.5,84,5.4,3.874,1.6,15.1,2.8,1.2,0.9,1.1,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,25,38.669,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:58:03,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,98,0,6,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,16.5,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.7,0.195,19.5,27,0.554,0.3,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.4,89,4,0.125,400,2.5,84,5.5,3.874,1.6,15.1,3.4,0.6,0.3,0.5,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,25,38.669,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:58:33,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,98,0,7,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,16.5,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.7,0.195,19.5,27,0.554,0.3,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.4,89,4,0.125,400,2.5,84,5.5,3.874,1.6,15.1,3.4,0.6,0.3,0.5,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,25,38.67,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,11,20.068
2022-02-20,06:59:03,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,98,0,8,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,16.5,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.5,0.195,19.5,27,0.554,0.3,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.4,90,4,0.125,400,2.5,84,5.4,3.874,1.6,15.1,3.4,0.6,0.3,0.5,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,25,38.67,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,20.068
2022-02-20,06:59:33,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,96,0,8,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,16.5,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,OFF,OFF,71.167,5.274,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.5,0.195,19.5,27,0.554,0.3,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.4,90,4,0.125,400,2.5,84,5.4,3.874,1.6,15.1,3.4,0.3,0.4,0.3,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.67,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,20.068
2022-02-20,07:00:02,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,97,0,9,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,16.5,3.5,23,98,OFF,OFF,100,100,9.558,574.38,0,0,ON,OFF,71.167,5.274,0,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.7,0.195,19.5,27,0.554,0.3,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.4,90,4,0.125,400,2.5,84,5.5,3.874,1.6,15.1,3.4,0.7,0.4,0.5,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.67,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,20.069
2022-02-20,07:00:49,2.77,-3.3,2.77,-3.44,3.13,-2.14,87,87,87,100,100,100,1.15,0.0,0.18999999999999997,0.0,0.0,0.0,0.0,22.9,23,0,0,OFF,OFF,ON,0,3.8,97,0,10,OFF,OFF,29.4,29.5,2.42,29.4,3.96,9.0,6.0,0,38.0,91.21,2.4,85.199997,16.5,3.5,23,98,OFF,OFF,100,100,9.558,574.395,0,1673,OFF,ON,71.168,5.274,84,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,1.3,84,3.7,0.195,19.5,27,0.554,0.3,400,95.2,0,0.88997,55096,84,0,2.4,14,0.0,0.6675,46.0,20.32,27.82,19.57,95.3,5.7,4.74735,33037,24,21,20.7,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.7,-6.2,0.32553,7454,53,21,2.2,8,448,1.8,83,4.4,0,400,2.4,90,4,0.125,400,2.5,84,5.5,3.874,1.6,15.1,3.4,0.4,0,0.3,4.30,3.40,4.30,0,0,45,OFF,OFF,13.9,25.67,ON,26,38.671,17,8,35,62,0,0,0,2,RBC_V1,OFF,2.0,3.039,0.5,10,20.069
