date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-25,02:21:08,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.9,79,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.2,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.2,0,6.7,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:21:37,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,3.9,78,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.2,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.2,0,6.7,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:22:06,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,4,78,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.3,0,6.6,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:22:36,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,4,79,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.3,0,6.6,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:23:05,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,4,79,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.4,0,6.7,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:23:34,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,4,78,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.4,0,6.7,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:24:03,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,4,78,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.4,0,6.6,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:24:32,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,4,78,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.3,0,6.6,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:25:01,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,4,78,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.3,0,6.6,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:25:38,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.9,78,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0,73,4.4,0,6.6,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:26:07,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.9,78,0,0,OFF,OFF,29.4,29.5,0.44,29.4,2.64,9.0,6.0,97.4,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,594,0.2,74,4.4,0.249,6.6,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:26:36,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.9,79,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.4,0.249,6.6,57,0,-1.3,478,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:27:06,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.9,79,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.3,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:27:35,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,27,0,0,OFF,OFF,ON,0,3.9,79,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.3,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,2.2,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:28:04,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,27,0,0,OFF,OFF,ON,0,3.9,79,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.3,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,1.6,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:28:33,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.9,78,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.3,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,1.6,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:29:02,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.9,78,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.3,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,1.6,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:29:31,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.9,78,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.3,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,1.6,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:30:00,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.7,79,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.3,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,1.6,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:30:30,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.8,79,0,0,OFF,OFF,29.4,29.5,0.33,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,79.599998,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.4,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,1.6,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:30:59,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.7,80,0,0,OFF,OFF,29.4,29.5,0.22,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,80,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.4,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,1.6,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
2021-10-25,02:31:28,2.23,-0.26,1.77,-0.89,1.41,-1.3,78,80,82,1,1,14,1.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,3.8,80,0,0,OFF,OFF,29.4,29.5,0.22,29.4,2.64,9.0,6.0,97.46,38.0,76.7,0.8,80,5,1.5,2,1,OFF,OFF,100,100,8.007,9.155,1,0,ON,OFF,0.951,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,65,578,0.2,74,4.4,0.249,6.6,57,0.223,-1.1,538,96.4,-0.7,1.93468,48155,86,0,1.2,7,0,0.5875,69,7.35,17.01,9.17,96.5,-0.9,0.90686,1,44,0,10.9,0,0,0,0,0.0,0,0.0,0.0,0.0,96.4,-3.4,1.19364,8703,81,0,-0.5,5,512,-0.4,81,2.5,0,598,-0.4,83,2.1,0.175,564,-0.5,71,4.1,0.174,0.4,5.9,1.6,0.5,0,0.4,-19.10,4.30,4.30,99,0,45,ON,OFF,0.0,0.0
