date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-23,01:44:25,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.6,90,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:44:55,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.6,90,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:45:25,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.5,90,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:45:55,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.5,90,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:46:25,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.5,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:46:55,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.5,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:47:26,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.5,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:47:56,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.5,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:48:26,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.4,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:48:56,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.4,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:49:26,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.4,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.815,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:49:56,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.4,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:50:26,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.3,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.7,82,8.4,0,474,5.8,86,8.1,0.138,400,5.8,72,10.4,0
2021-09-23,01:50:56,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.3,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.8,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:51:26,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.3,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.8,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:51:56,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.3,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.86,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.8,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:52:26,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.2,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.8,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:52:56,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.2,91,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:53:26,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.2,92,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:53:56,8.15,6.89,8.15,6.78,7.86,6.43,86,86,90,6,6,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.2,92,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,85,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:54:26,7.63,6.15,7.63,6.15,7.56,5.99,86,86,90,7,7,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.2,92,0,0,OFF,OFF,29.4,29.5,7.15,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,86,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:55:12,7.63,6.15,7.63,6.15,7.56,5.99,86,86,90,7,7,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.1,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,86,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:55:42,7.63,6.15,7.63,6.15,7.56,5.99,86,86,90,7,7,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.1,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,86,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:56:12,7.63,6.15,7.63,6.15,7.56,5.99,86,86,90,7,7,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.1,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,86,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:56:42,7.63,6.15,7.63,6.15,7.56,5.99,86,86,90,7,7,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.1,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,86,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,6.1,74,10.3,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
2021-09-23,01:57:12,7.63,6.15,7.63,6.15,7.56,5.99,86,86,90,7,7,6,3.59,0.0,0.0,0.0,0.0,0.0,0.0,22.9,43,0,0,OFF,OFF,ON,0,10.1,92,0,0,OFF,OFF,29.4,29.5,6.49,29.4,7.92,9.0,6.0,92.53,38.0,85.74,5,86,10.5,7.5,2,2,OFF,OFF,100,100,6.816,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,68,400,5.6,73,10.2,0.211,11.3,68,0.143,5.6,400,96.6,4.6,75.32456,465740,90,0,6.2,2,0,0.502,73,11.88,21.37,13.34,96.6,4.9,0.2367,0,64,0,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.6,5.5,19.18732,10569,85,0,5.8,0,419,5.1,81,8.1,0,474,5.3,84,7.7,0.138,400,5.1,70,10.3,0.104
