date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-19,01:59:54,6.89,5.02,6.89,5.02,6.53,4.72,92,92,91,100,100,100,1.79,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.4,91,0,0,OFF,OFF,29.4,29.5,5.5,29.4,6.93,9.0,6.0,95.96,38.0,81.98,5.6,82.800003,9.5,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8,0.329,10.3,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,11,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:00:23,6.89,5.02,6.89,5.02,6.53,4.72,92,92,91,100,100,100,1.79,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.4,91,0,0,OFF,OFF,29.4,29.5,5.5,29.4,6.93,9.0,6.0,95.96,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8.1,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,11,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:00:52,6.89,5.02,6.89,5.02,6.53,4.72,92,92,91,100,100,100,1.79,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.4,91,0,0,OFF,OFF,29.4,29.5,5.5,29.4,6.93,9.0,6.0,95.96,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8.1,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,11,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:01:21,6.89,5.02,6.89,5.02,6.53,4.72,92,92,91,100,100,100,1.79,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.4,91,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8.2,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,11,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:01:51,6.89,5.02,6.89,5.02,6.53,4.72,92,92,91,100,100,100,1.79,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.4,91,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8.2,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,11,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:02:20,6.89,5.02,6.89,5.02,6.53,4.72,92,92,91,100,100,100,1.79,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.5,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,11,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:02:49,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.5,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,11,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:03:18,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.5,91,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:03:47,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.5,91,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:04:16,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.5,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8.1,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:04:46,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.5,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8.1,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:05:15,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.5,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,78,8.2,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:05:44,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.6,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,77,8.2,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:06:13,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.6,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.17,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,77,8.2,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:06:42,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.6,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.24,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,77,8.3,0.329,10.2,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:07:11,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.6,90,0,0,OFF,ON,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.24,38.0,81.98,5.6,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,77,8.3,0.329,10.1,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:07:40,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.6,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.24,38.0,81.98,5.28,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,76,8.4,0.329,10.1,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:08:09,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.7,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.24,38.0,81.98,5.28,82.800003,9,6.5,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,76,8.4,0.329,10.1,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:08:38,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.7,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.24,38.0,81.98,5.28,82.800003,9,6,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,76,8.4,0.329,10.1,63,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:09:12,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.1,36,0,0,OFF,OFF,ON,0,6.7,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.24,38.0,81.98,5.28,82.800003,9,6,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,76,8.4,0.329,10.1,64,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0.2,0.4,0.2,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:09:41,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.7,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.24,38.0,81.98,5.28,82.800003,9,6,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,76,8.4,0.329,10.1,64,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0,0.1,0,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
2021-10-19,02:10:10,6.79,4.91,6.47,4.65,6.77,4.62,91,90,86,100,100,100,1.89,0.0,0.0,0.0,0.0,0.0,0.0,23.2,36,0,0,OFF,OFF,ON,0,6.7,90,0,0,OFF,OFF,29.4,29.5,5.39,29.4,6.93,9.0,6.0,96.24,38.0,81.98,5.28,82.800003,9,6,2,1,OFF,OFF,100,100,7.784,9.155,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,67,547,4.4,76,8.4,0.329,10.1,64,0.277,3.5,545,96.5,3.5,90.77479,626722,86,0,5.6,3,0,0.5635,71,10.5,20.27,12.66,96.6,2.9,0.24445,0,60,0,10.3,0,0,0,0,0.0,0,0.0,0.0,0.0,96.5,4,37.00614,69670,82,0,5.2,3,454,4,79,7.4,0,538,4.1,81,7.2,0.922,489,3.9,69,9.2,0.001,5.7,9.3,6.7,0,0.1,0,69.10,7.90,7.90,50,99,12,ON,OFF,0.0,0.0
