date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-04,07:56:16,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,2,OFF,OFF,ON,0,5.9,83,0,77,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.13,38.0,87.1,2.4,94,19.5,2.5,21,14,OFF,OFF,100,100,9.396,521.72,0,1096,OFF,ON,53.722,5.151,73,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.3,87,3.9,0,21.1,28,53.68,2.1,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,427,1.7,85,4,1.8,431,2,72,6.5,53.691,424,1.8,70,6.8,0.002,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,23,29.883,20,3,35,96,29,15,2,2,Manual,OFF,2.0,3.039,1.0,10,15.753
2022-02-04,07:56:45,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,2,OFF,OFF,ON,0,5.9,83,0,80,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.13,38.0,87.1,2.4,94,19.5,2.5,21,14,OFF,OFF,100,100,9.396,521.72,0,0,OFF,ON,53.722,5.151,73,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.5,28,53.68,2.1,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,431,2,72,6.5,53.691,424,1.8,70,6.8,0.002,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,23,29.883,20,3,35,96,29,15,2,2,Manual,OFF,2.0,3.039,1.0,10,15.753
2022-02-04,07:57:14,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,2,OFF,OFF,ON,0,5.9,83,0,83,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.13,38.0,87.1,2.4,94,19.5,2.5,21,14,OFF,OFF,100,100,9.396,521.72,0,0,OFF,ON,53.723,5.151,73,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.5,28,53.68,2.1,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,23,29.883,20,3,34,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,10,15.753
2022-02-04,07:57:44,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,87,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.13,38.0,87.1,2.4,94,19.5,2.5,21,14,OFF,OFF,100,100,9.396,521.72,0,0,OFF,ON,53.724,5.151,73,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.8,0,21.5,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.883,20,3,34,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,10,15.754
2022-02-04,07:58:13,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,90,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.13,38.0,87.1,2.4,94,19.5,2.5,21,14,OFF,OFF,100,100,9.396,521.72,0,0,OFF,ON,53.724,5.151,80,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.8,0,21.5,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.884,20,3,35,98,29,15,2,2,Manual,OFF,2.0,3.039,1.0,10,15.754
2022-02-04,07:58:42,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,94,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.13,38.0,87.1,2.4,94,19.5,2.5,21,14,OFF,OFF,100,100,9.396,521.72,13,0,ON,ON,53.725,5.151,80,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.5,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.884,20,3,35,98,29,15,2,2,Manual,OFF,2.0,3.039,1.0,10,15.754
2022-02-04,07:59:11,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,97,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,3.5,21,23,OFF,OFF,100,100,9.396,521.72,0,0,OFF,ON,53.726,5.151,80,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.5,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.884,20,3,35,98,29,15,2,2,Manual,OFF,2.0,3.039,1.0,10,15.754
2022-02-04,07:59:40,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,101,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,3.5,21,23,OFF,OFF,100,100,9.397,521.72,0,0,OFF,ON,53.726,5.151,80,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.8,0,21.3,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,26,29.884,20,3,35,98,29,15,2,2,Manual,OFF,2.0,3.039,1.0,10,15.754
2022-02-04,08:00:09,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,104,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,3.5,21,23,OFF,OFF,100,100,9.397,521.72,0,0,OFF,ON,53.727,5.151,82,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.8,0,21.3,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,26,29.885,20,3,35,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,11,15.754
2022-02-04,08:00:38,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,108,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,3.5,21,23,OFF,OFF,100,100,9.397,521.72,0,0,OFF,ON,53.728,5.151,82,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.2,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,26,29.885,20,3,35,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,11,15.754
2022-02-04,08:01:08,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,111,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,3.5,21,23,OFF,OFF,100,100,9.397,521.72,0,0,OFF,ON,53.728,5.151,82,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.2,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,26,29.885,20,3,36,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,11,15.754
2022-02-04,08:01:37,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,115,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,3.5,21,23,OFF,OFF,100,100,9.397,521.72,0,0,OFF,ON,53.729,5.151,82,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.2,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.885,20,3,36,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,11,15.754
2022-02-04,08:02:15,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,4,OFF,OFF,ON,0,6,83,0,118,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,3.5,21,23,OFF,OFF,100,100,9.397,521.721,0,1716,OFF,ON,53.73,5.151,75,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.2,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.885,20,3,36,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,9,15.755
2022-02-04,08:02:44,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,6,83,0,122,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,3.5,21,33,OFF,OFF,100,100,9.397,521.734,0,1674,OFF,ON,53.731,5.151,75,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.1,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.885,20,3,36,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,9,15.755
2022-02-04,08:03:13,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,3,OFF,OFF,ON,0,5.9,83,0,125,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,2.5,21,33,OFF,OFF,100,100,9.397,521.748,0,1674,OFF,ON,53.731,5.151,75,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.1,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.885,20,3,35,98,29,15,2,2,Manual,OFF,2.0,3.039,1.0,9,15.755
2022-02-04,08:03:42,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,4,OFF,OFF,ON,0,5.9,83,0,127,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.07,38.0,87.1,2.4,94,19.5,2.5,21,33,OFF,OFF,100,100,9.397,521.755,0,0,OFF,ON,53.732,5.151,75,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.5,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.885,20,3,35,98,29,15,2,2,Manual,OFF,2.0,3.039,1.0,12,15.755
2022-02-04,08:04:11,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,4,OFF,OFF,ON,0,5.9,83,0,129,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.03,38.0,87.1,2.4,94,19.5,3.5,21,33,OFF,OFF,100,100,9.397,521.755,0,0,OFF,ON,53.732,5.151,81,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.9,0,21.5,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.886,21,3,34,98,29,15,2,2,Manual,OFF,2.0,3.039,1.0,12,15.755
2022-02-04,08:04:41,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,4,OFF,OFF,ON,0,5.9,83,0,131,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.03,38.0,87.1,2.4,94,20,3.5,21,38,OFF,OFF,100,100,9.397,521.755,0,0,OFF,ON,53.733,5.151,81,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.8,0,21.6,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.886,21,3,34,98,29,15,2,2,Manual,OFF,2.0,3.039,1.0,12,15.755
2022-02-04,08:05:10,2.56,-0.05,2.54,-1.57,2.98,-1.59,92,94,94,75,83,92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,4,OFF,OFF,ON,0,5.9,83,0,134,OFF,OFF,29.4,29.5,2.2,29.4,4.4,9.0,6.0,1.03,38.0,87.1,2.4,94,20,3.5,21,38,OFF,OFF,100,100,9.397,521.755,0,0,OFF,ON,53.734,5.151,81,0,ON,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,427,2.1,88,3.8,0,21.6,28,53.68,2.3,409,95.3,2.8,0.99064,38642,91,0,4.4,6,0.0,0.6675,46.0,19.75,27.55,20.87,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,1.4,0.34659,1908,90,21,2.8,5,449,1.8,85,4,0.11,438,2.2,73,6.6,0.157,424,1.9,70,6.9,0.108,2.4,19.1,3.6,0,0.2,0.3,4.30,4.30,5.20,0,99,45,OFF,OFF,13.9,25.54,ON,25,29.886,20,3,34,97,29,15,2,2,Manual,OFF,2.0,3.039,1.0,12,15.755
