date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-01-15,05:10:48,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.8,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,13.99,38.0,90.07,0.16,91.599998,19,0.5,25,1,OFF,OFF,100,100,9.274,441.951,0,1781,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.7,0.228,22.1,26,1.204,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,0.222,416,-0.3,76,3.2,0.123,406,-0.5,68,4.8,0.155,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.903,22,14,31,49,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.372
2022-01-15,05:11:18,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.7,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,13.99,38.0,90.07,0.16,91.599998,19,0.5,25,1,OFF,OFF,100,100,9.274,441.966,0,1742,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.8,0.228,22.1,26,1.204,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,0.222,416,-0.3,76,3.2,0.123,406,-0.5,68,4.8,0.155,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,24,17.904,22,15,31,47,0,0,0,2,RBC_V1,OFF,2,3.039,1,10,10.372
2022-01-15,05:11:48,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.7,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,91.599998,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,436,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.8,48.75,22,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,24,17.904,22,15,31,47,0,0,0,2,RBC_V1,OFF,2,3.039,1,10,10.372
2022-01-15,05:12:17,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.7,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,91.599998,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.9,48.75,22,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,24,17.904,22,16,31,45,0,0,0,2,RBC_V1,OFF,2,3.039,1,10,10.372
2022-01-15,05:12:47,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.6,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.9,48.75,22.1,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,24,17.904,22,16,31,45,0,0,0,2,RBC_V1,OFF,2,3.039,1,10,10.372
2022-01-15,05:13:17,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.6,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,3,48.75,22.1,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.905,22,16,31,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.372
2022-01-15,05:13:46,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.6,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,3,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.905,22,16,31,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.372
2022-01-15,05:14:16,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.5,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.8,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.905,22,16,31,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.372
2022-01-15,05:14:46,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.5,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.8,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.905,22,17,31,42,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.372
2022-01-15,05:15:16,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.5,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.8,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.905,22,17,31,42,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.372
2022-01-15,05:15:45,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.4,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.8,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.905,22,17,31,42,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.372
2022-01-15,05:16:15,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.4,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.6,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.905,22,17,31,42,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.373
2022-01-15,05:16:45,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.4,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.06,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.6,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.905,22,17,31,41,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.373
2022-01-15,05:17:14,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.4,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.09,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.98,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.6,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.906,22,17,31,41,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.373
2022-01-15,05:17:44,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.3,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.09,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.986,0,1748,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.6,48.75,22.1,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.906,22,17,31,40,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.373
2022-01-15,05:18:14,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.4,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.09,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,441.999,0,1748,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.7,48.75,22.1,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.906,22,17,31,40,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.373
2022-01-15,05:18:43,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.4,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.09,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,442.008,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.7,48.75,22.1,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,26,17.906,22,17,31,40,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.373
2022-01-15,05:19:13,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.4,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.09,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,442.008,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.7,48.75,22.1,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,25,17.907,22,17,31,40,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.373
2022-01-15,05:19:43,0.34,0.34,0.45,0.45,0.93,0.93,65,75,81,75,82,66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27,0,0,OFF,OFF,ON,0,3.4,84,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.32,9.0,6.0,14.09,38.0,90.07,0.16,92,19,0.5,25,1,OFF,OFF,100,100,9.274,442.008,0,0,OFF,ON,37.772,5.081,0,0,OFF,OFF,1759.0,3202,100.0,100,260.1,0.18,66.0,448,0,84,2.7,48.75,22.2,26,48.75,1.7,676,97,-3.5,0.40245,2621,94,0,-0.8,3,0.0,0.6675,46.0,18.6,29.44,21.47,97,0,1.76192,9238,22,21,22.8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,-4.2,0.36071,1795,86,21,-2.3,3,465,-0.3,81,2.4,48.754,416,-0.3,76,3.2,0.322,406,-0.5,68,4.8,0.322,0,16.2,1.2,0.2,0.2,0.2,2.50,1.60,3.40,0,99,45,OFF,OFF,13.9,25.3,ON,25,17.907,22,18,31,40,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,10.373
