date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-20,13:02:39,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21,49,0,36,OFF,OFF,ON,0,17.4,56,0,6821,OFF,OFF,29.4,29.5,13.09,29.4,16.39,9.0,6.0,57.98,38.0,46.29,13,54,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.16,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,16.9,0,541,1.1,31,18.2,0.233,523,0.9,29,19.1,0.171
2021-09-20,13:03:09,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21,49,0,36,OFF,OFF,ON,0,17.5,56,0,6955,OFF,OFF,29.4,29.5,13.09,29.4,16.39,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.16,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,16.9,0,541,1.1,31,18.2,0.233,523,0.9,29,19.1,0.171
2021-09-20,13:03:39,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21,49,0,37,OFF,OFF,ON,0,17.5,56,0,7049,OFF,OFF,29.4,29.5,13.09,29.4,16.39,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.16,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,16.9,0,541,1.1,31,18.2,0.233,523,0.9,29,19.1,0.171
2021-09-20,13:04:09,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21,49,0,37,OFF,OFF,ON,0,17.5,56,0,7086,OFF,OFF,29.4,29.5,13.09,29.4,16.39,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.16,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,16.9,0,541,1.1,31,18.2,0.233,523,0.9,29,19.1,0.171
2021-09-20,13:04:39,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21,49,0,37,OFF,OFF,ON,0,17.5,56,0,7135,OFF,OFF,29.4,29.5,13.09,29.4,16.39,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.16,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.2,0.233,523,0.9,29,19.1,0.171
2021-09-20,13:05:09,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21,49,0,37,OFF,OFF,ON,0,17.6,56,0,7196,OFF,OFF,29.4,29.5,13.09,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.16,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.1,0.171
2021-09-20,13:05:39,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21,49,0,38,OFF,OFF,ON,0,17.6,56,0,7280,OFF,OFF,29.4,29.5,13.09,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.16,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.1,0.171
2021-09-20,13:06:09,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21,49,0,38,OFF,OFF,ON,0,17.6,56,0,7368,OFF,OFF,29.4,29.5,13.09,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.16,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:06:39,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,38,OFF,OFF,ON,0,17.7,55,0,7404,OFF,OFF,29.4,29.5,13.09,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:07:09,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,38,OFF,OFF,ON,0,17.7,56,0,7431,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:07:39,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,38,OFF,OFF,ON,0,17.8,55,0,7385,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:08:09,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,38,OFF,OFF,ON,0,17.8,55,0,7289,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:08:39,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,37,OFF,OFF,ON,0,17.8,55,0,7232,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:09:09,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,37,OFF,OFF,ON,0,17.8,55,0,7218,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:09:39,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,37,OFF,OFF,ON,0,17.9,55,0,7244,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:10:09,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,37,OFF,OFF,ON,0,17.9,55,0,7297,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:10:40,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,37,ON,OFF,ON,0,17.9,55,0,7349,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:11:10,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.1,49,0,37,OFF,OFF,ON,0,17.9,55,0,7410,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:11:40,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49,0,38,OFF,OFF,ON,0,17.9,55,0,7472,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:12:10,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49,0,38,OFF,OFF,ON,0,17.9,55,0,7566,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:12:40,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49,0,39,OFF,OFF,ON,0,17.9,55,0,7674,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,485,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:13:26,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49,0,39,OFF,OFF,ON,0,17.9,55,0,7961,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,535,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,18.7,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:13:56,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49,0,40,OFF,OFF,ON,0,18,55,0,8115,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,535,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,19.3,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:14:26,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49,0,40,OFF,OFF,ON,0,18,55,0,8307,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,53,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,535,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,19.3,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:14:56,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49,0,42,OFF,OFF,ON,0,18.1,55,0,8488,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,52,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,535,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,19.3,0.233,523,0.9,29,19.6,0.171
2021-09-20,13:15:26,11.32,10.07,11.32,10.07,11.51,10.31,60,60,61,90,90,81,3.51,0.0,0.0,0.0,0.0,0.0,0.0,21.2,49,0,42,OFF,OFF,ON,0,18.1,55,0,8616,OFF,OFF,29.4,29.5,13.75,29.4,17.05,9.0,6.0,57.98,38.0,46.29,13,52,14.5,16.5,96,99,OFF,OFF,100,100,6.721,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,15946,1078,100,100,0,0.156,67,479,1.9,43,14.5,0,14.7,44,0.244,2.9,535,96.2,2.8,73.80079,449600,47,100,14.3,6,0,0.502,75,13.68,22.66,14.1,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,4,17.70845,9160,44,100,14.5,1,518,1.2,35,17.4,0,541,1.1,31,19.3,0.233,523,0.9,29,19.6,0.171
