date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-10,01:46:27,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.5,29,0,0,OFF,OFF,ON,0,1,93,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.45,2.062,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,5.2,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,10.01,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,411,-1.6,74,2.4,0.094,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:46:56,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.5,29,0,0,OFF,OFF,ON,0,1,93,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.45,2.062,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,5.2,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,10.01,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,411,-1.6,74,2.4,0.094,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:47:25,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,93,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.45,2.062,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,5.2,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,10.01,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,411,-1.6,74,2.4,0.094,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:47:54,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.45,2.062,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,10.01,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,411,-1.6,74,2.4,0.094,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:48:23,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.45,2.062,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,10.01,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,411,-1.6,74,2.4,0.094,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:48:53,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.062,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,10.01,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,411,-1.6,74,2.4,0.094,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:49:22,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.062,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,10.01,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,411,-1.6,74,2.4,0.094,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:49:51,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.062,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,10.01,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,411,-1.6,74,2.4,0.094,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:50:20,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.065,1,687,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,414,-1.5,77,2,0.074,400,-1.7,65,4.1,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:50:49,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.07,1,687,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:51:18,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.076,1,687,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:51:47,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.082,1,687,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:52:16,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.088,1,686,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:52:45,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.093,1,670,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:53:15,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.099,1,670,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:53:44,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.102,1,185,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:54:13,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.102,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,6.10,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:54:42,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.102,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,2.50,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:55:11,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,93,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.102,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,2.50,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:55:40,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.103,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,2.2,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,2.50,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:56:09,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,0.9,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.103,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-0.8,65,4.7,0.922,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,1.9,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,2.50,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:56:38,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,92,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.103,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-1.7,65,4.2,0.102,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,1.9,0.076,400,-1.8,78,1.6,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,2.50,6.10,76,9,12,ON,OFF,0.0,0.0
2021-10-10,01:57:08,1.95,0.06,1.95,0.24,1.59,1.59,75,75,73,3,3,4,2.51,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29,0,0,OFF,OFF,ON,0,1,93,0,0,OFF,OFF,29.4,29.5,1.1,29.4,2.75,9.0,6.0,85.37,38.0,70.56,0,74,5,1.5,2,1,OFF,OFF,100,100,7.451,2.103,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,456,-1.7,65,4.2,0.102,6.7,54,0.922,-1.8,480,97,-3,85.39702,574610,84,0,0.5,2,0,0.546,71,7.09,17.43,9.8,97,-2,2.15173,0,40,0,11,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,-3.6,31.59966,45821,75,0,0.2,2,403,-1.8,74,1.9,0.076,400,-1.8,78,1.5,0.062,400,-2,64,4,0.001,-0.1,5.6,1.7,0.5,0.1,0.3,-19.10,2.50,6.10,76,9,12,ON,OFF,0.0,0.0
