date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-10-02,07:16:58,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,0,OFF,OFF,ON,0,8.4,92,0,402,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,10,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,177,0,100,100,0,0.156,68,412,7.9,76,12.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,412,7.5,81,10.6,0.001,403,7.7,83,10.4,0.001,400,7.6,71,12.7,0.001
2021-10-02,07:17:28,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,0,OFF,OFF,ON,0,8.4,92,0,415,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,10,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,177,0,100,100,0,0.156,68,412,7.9,76,12.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,412,7.5,81,10.6,0.001,403,7.7,83,10.4,0.001,400,7.6,71,12.7,0.001
2021-10-02,07:17:58,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,0,OFF,OFF,ON,0,8.4,92,0,431,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,10,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,177,0,100,100,0,0.156,68,412,7.9,76,12.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,412,7.5,81,10.6,0.001,403,7.7,83,10.4,0.001,400,7.6,71,12.7,0.001
2021-10-02,07:18:28,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,0,OFF,OFF,ON,0,8.3,92,0,446,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,10,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,177,0,100,100,0,0.156,68,412,7.9,76,12.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,412,7.5,81,10.6,0.001,403,7.7,83,10.4,0.001,400,7.6,71,12.7,0.001
2021-10-02,07:18:58,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,1,OFF,OFF,ON,0,8.4,92,0,463,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,10,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,239,0,100,100,0,0.156,68,412,7.9,76,12.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,412,7.5,81,10.6,0.001,403,7.7,83,10.4,0.001,400,7.6,71,12.7,0.001
2021-10-02,07:19:28,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,1,OFF,OFF,ON,0,8.4,92,0,478,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,10,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,239,0,100,100,0,0.156,68,412,7.9,76,12.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,412,7.5,81,10.6,0.001,403,7.7,83,10.4,0.001,400,7.6,71,12.7,0.001
2021-10-02,07:19:58,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,2,OFF,OFF,ON,0,8.4,92,0,494,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,10,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,239,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,412,7.5,81,10.6,0.001,403,7.7,83,10.4,0.001,400,7.6,71,12.7,0.001
2021-10-02,07:20:28,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,2,OFF,OFF,ON,0,8.4,92,0,511,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,10,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,239,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.5,0.199,403,7.7,83,10.4,0.001,400,7.6,71,12.7,0.001
2021-10-02,07:20:58,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,92,0,526,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,34,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,239,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.5,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:21:28,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,92,0,543,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,34,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,239,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.5,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:21:58,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,92,0,560,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,34,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.5,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:22:28,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,92,0,575,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,34,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.5,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:22:59,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,92,0,593,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,34,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.5,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:23:29,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,92,0,608,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,32,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:23:59,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,91,0,626,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,32,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:24:29,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,91,0,644,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,35,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:24:59,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,91,0,660,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,35,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:25:29,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,91,0,675,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,35,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:25:59,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,91,0,691,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,35,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,14.41,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:26:29,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,3,OFF,OFF,ON,0,8.4,92,0,707,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,23,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,412,7.9,76,11.1,0.001,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,13.91,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:26:59,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,4,OFF,OFF,ON,0,8.4,92,0,730,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,23,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,417,7.7,79,11.2,0.233,12.7,68,0.001,7,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,13.91,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:27:29,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,4,OFF,OFF,ON,0,8.4,91,0,753,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,23,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,417,7.7,79,11.2,0.233,12.6,68,0.001,6.9,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,13.91,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:27:59,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,4,OFF,OFF,ON,0,8.4,92,0,776,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,23,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,417,7.7,79,11.2,0.233,12.6,68,0.001,6.9,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,13.91,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:28:29,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,4,OFF,OFF,ON,0,8.4,92,0,796,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,23,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,417,7.7,79,11.2,0.233,12.6,68,0.001,6.9,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,13.91,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:28:59,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,4,OFF,OFF,ON,0,8.4,92,0,817,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,23,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,417,7.7,79,11.2,0.233,12.6,68,0.001,6.9,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,13.91,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
2021-10-02,07:29:51,8.81,7.5,8.81,7.49,10.69,9.85,88,88,78,99,100,88,2.54,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40,0,4,OFF,OFF,ON,0,8.4,92,0,850,OFF,OFF,29.4,29.5,8.69,29.4,9.9,9.0,6.0,98.1,38.0,85.49,8,84,12,11,2,23,OFF,OFF,100,100,7.161,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,322,0,100,100,0,0.156,68,417,7.7,79,11.2,0.233,12.6,68,0.001,6.9,422,95.7,5.3,81.36491,524216,88,37,8.6,6,0,0.5305,71,13.26,22.66,13.91,95.7,5.7,0.75185,0,62,0,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.7,5.5,26.28008,26259,82,37,8.4,5,425,7.4,81,10.4,0.199,429,7.6,83,10.3,0.177,400,7.4,71,12.4,0.001
