date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-17,05:16:41,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,8.8,14.80662,6757,82,0,12,2,427,10.6,82,13.5,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:17:11,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.2,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,8.8,14.80662,6757,82,0,12,2,427,10.6,82,13.5,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:17:41,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.2,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,8.8,14.80662,6757,82,0,12,2,427,10.6,82,13.5,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:18:12,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.2,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,8.8,14.80662,6757,82,0,12,2,427,10.6,82,13.5,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:18:42,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.2,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,8.8,14.80662,6757,82,0,12,2,427,10.6,82,13.5,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:19:12,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,8.8,14.80662,6757,82,0,12,2,427,10.6,82,13.5,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:19:42,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,8.8,14.80662,6757,82,0,11.4,3,427,10.6,82,13.5,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:20:13,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.6,82,13.5,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:20:43,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,409,10.6,82,13.7,0.174,419,10.8,70,16,6.595
2021-09-17,05:21:13,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:21:43,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:22:14,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:22:58,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.4,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.1,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:23:28,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.4,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.2,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:23:58,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.2,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:24:28,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,90,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.2,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:24:59,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.2,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:25:29,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.2,0.189,15.2,73,0.267,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,6.595,418,10.4,81,13.5,0.171,419,10.3,70,15.8,6.595
2021-09-17,05:25:59,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.2,0.922,15.2,73,0.922,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,0.922,418,10.4,81,13.5,0.922,419,10.3,70,15.8,6.595
2021-09-17,05:26:29,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.2,0.922,15.2,73,0.922,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,0.922,418,10.4,81,13.5,0.922,419,10.3,70,15.8,0.922
2021-09-17,05:27:00,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,408,10.9,81,14.2,0.922,15.2,73,0.922,10.5,414,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,0.922,418,10.4,81,13.5,0.922,419,10.3,70,15.8,0.922
2021-09-17,05:27:30,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,425,10.9,79,14.4,0.196,15,73,0.283,10.2,429,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,0.922,418,10.4,81,13.5,0.922,419,10.3,70,15.8,0.922
2021-09-17,05:28:00,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,425,10.9,79,14.4,0.196,15,73,0.283,10.2,429,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,0.922,418,10.4,81,13.5,0.922,419,10.3,70,15.8,0.922
2021-09-17,05:28:31,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,425,10.9,79,14.4,0.196,15,73,0.283,10.2,429,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,0.922,418,10.4,81,13.5,0.922,419,10.3,70,15.8,0.922
2021-09-17,05:29:01,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.4,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,425,10.9,79,14.4,0.196,15,73,0.283,10.2,429,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,0.922,418,10.4,81,13.5,0.922,419,10.3,70,15.8,0.922
2021-09-17,05:29:31,11.62,11.21,11.62,11.21,11.05,10.64,91,91,93,9,9,8,3.73,0.0,0.0,0.0,0.0,0.0,0.0,21.3,55,0,0,OFF,OFF,ON,0,14.5,89,0,0,OFF,OFF,29.4,29.5,12.54,29.4,12.87,9.0,6.0,97.87,38.0,88.08,12,87,14.5,15,2,1,OFF,OFF,100,100,6.596,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,0,0,100,100,0,0.156,71,425,10.9,79,14.4,0.196,15,73,0.283,10.2,429,95.8,10.4,71.81737,429672,86,0,12.6,4,0,0.502,75,15.84,25,16.18,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,8.8,14.80662,6757,82,0,11.4,3,427,10.4,82,13.4,0.922,418,10.4,81,13.5,0.922,419,10.3,70,15.8,0.922
