date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-14,03:54:02,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.98,29.4,2.09,9.0,6.0,88.03,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.7,60,3,9.468,21.4,19,37.87,-2.8,481,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,432,-5.1,55,2.8,1.346,421,-5.2,56,2.5,3.874,466,4.3,51,3.5,3.874,2.5,17,3.3,0.6,0.5,0.5,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,26,35.94,19,4,25,64,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.44
2022-02-14,03:54:31,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.2,75,0,0,OFF,OFF,29.4,29.5,1.98,29.4,2.09,9.0,6.0,88.03,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.7,60,3,9.468,21.4,19,37.87,-2.8,481,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,432,-5.1,55,2.8,1.346,421,-5.2,56,2.5,3.874,466,4.3,51,3.5,3.874,2.5,17,3.3,1.2,0.9,1.7,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,26,35.94,19,4,23,63,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.44
2022-02-14,03:55:01,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.98,29.4,2.09,9.0,6.0,88.03,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.7,60,3,9.468,21.4,19,37.87,-2.8,481,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,432,-5.1,55,2.8,1.346,421,-5.2,56,2.5,3.874,466,4.3,51,3.5,3.874,2.5,17,3.3,1.9,1.8,1.4,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.94,19,4,23,63,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.44
2022-02-14,03:55:30,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.98,29.4,2.09,9.0,6.0,88.03,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.7,60,3.1,9.468,21.5,19,37.87,-2.8,481,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,432,-5.1,55,2.8,1.346,421,-5.2,56,2.5,3.874,466,4.3,51,3.5,3.874,2.5,17,3.3,1.3,0.8,1.1,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.94,20,4,25,65,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.44
2022-02-14,03:56:00,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.98,29.4,2.09,9.0,6.0,88.03,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.7,60,3.1,9.468,21.5,19,37.87,-2.8,481,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,432,-5.1,55,2.8,1.346,421,-5.2,56,2.5,3.874,466,4.3,51,3.5,3.874,2.5,17,3.3,0.2,0.3,0.3,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.94,20,4,25,65,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.441
2022-02-14,03:56:29,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.2,74,0,0,OFF,OFF,29.4,29.5,1.54,29.4,2.09,9.0,6.0,88.39,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.6,19,37.87,-2.8,481,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,56,2.5,3.874,466,4.3,51,3.5,3.874,2.5,17,3.3,1.3,1.1,1.2,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.94,20,4,23,63,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.441
2022-02-14,03:56:59,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.2,74,0,0,OFF,OFF,29.4,29.5,1.54,29.4,2.09,9.0,6.0,88.39,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.6,19,37.87,-2.8,481,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,2.5,17,3.3,1.1,1,1,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.94,20,4,23,63,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.441
2022-02-14,03:57:28,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.2,74,0,0,OFF,OFF,29.4,29.5,1.54,29.4,2.09,9.0,6.0,88.39,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.5,19,37.87,-3.1,481,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,2.5,17,3.3,0.7,0.4,0.5,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.94,20,4,25,64,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.441
2022-02-14,03:57:58,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.2,74,0,0,OFF,OFF,29.4,29.5,1.54,29.4,2.09,9.0,6.0,88.39,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.242,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.5,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,2.5,17,3.3,2.2,0.9,1.8,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.941,20,4,25,64,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.441
2022-02-14,03:58:27,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.2,74,0,0,OFF,OFF,29.4,29.5,1.54,29.4,2.09,9.0,6.0,88.39,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.248,0,1694,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.5,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,2.5,17,3.3,0.9,0.6,0.7,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.941,20,4,25,63,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.441
2022-02-14,03:58:57,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.2,74,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,88.39,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.262,0,1694,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.5,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,2.5,17,3.3,0.3,0.6,0.7,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,23,35.941,20,4,25,63,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.441
2022-02-14,03:59:26,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,74,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,88.39,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.271,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.5,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,2.5,17,3.3,1.3,0.7,1.3,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,23,35.941,20,4,24,62,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.441
2022-02-14,03:59:56,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,88.39,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.271,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.5,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,2.5,17,3.3,0.7,0.6,0.6,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,23,35.941,20,4,24,62,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.442
2022-02-14,04:00:25,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,89.06,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.271,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.5,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,16,37,20.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,1.9,17,3.3,1.4,0.6,1.2,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,23,35.942,20,5,24,62,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.442
2022-02-14,04:00:55,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,89.06,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.271,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.7,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,14,21,21.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,1.9,17,3.3,1.3,0.9,1,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,26,35.942,20,5,24,62,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.442
2022-02-14,04:01:42,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,89.31,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.272,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,60,3,0.146,21.7,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,14,21,21.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,1.9,17,3.3,0.6,0.6,0.5,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,26,35.942,20,4,23,61,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.442
2022-02-14,04:02:12,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,89.31,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.272,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,61,3,0.146,21.7,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,14,21,21.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,1.9,17,3.3,1.3,0.7,1.2,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,26,35.943,20,4,25,64,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.442
2022-02-14,04:02:41,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,74,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,89.31,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.272,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,61,3,0.146,21.8,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,14,21,21.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,1.9,17,3.3,0.7,0.4,0.5,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,26,35.943,20,4,25,64,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.442
2022-02-14,04:03:11,0.45,-2.0,0.45,-2.87,-0.34,-3.68,67,67,72,38,38,34,1.13,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,0.1,75,0,0,OFF,OFF,29.4,29.5,1.43,29.4,2.09,9.0,6.0,89.31,38.0,63.57,1.44,66.800003,19,1.5,23,1,OFF,OFF,100,100,9.468,562.272,0,0,OFF,ON,65.741,5.254,0,0,OFF,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,425,-3.8,61,3,0.146,21.8,19,0.232,-3.1,422,95.2,-2.1,0.51911,7413,60,0,2.1,10,0.0,0.6675,46.0,22.14,28.51,20.76,95.1,-6.2,3.44831,23211,14,21,21.9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.6,-1,0.43989,4568,65,21,3.5,6,421,-5.1,55,3,0.064,421,-5.2,57,2.5,3.874,466,4.3,51,3.6,3.874,1.9,17,3.3,0.7,1,1.1,2.50,2.50,2.50,0,0,45,OFF,OFF,13.9,25.67,ON,26,35.943,20,4,23,61,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.442
