date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-05,00:53:13,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3.1,82,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.74,9.0,6.0,3.84,38.0,81.78,1.12,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,0.7,78,3,1.004,23.1,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,400,0.4,75,3.9,9.402,405,0.9,72,5.2,30.31,408,2,63,6,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.318,23,21,31,35,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.942
2022-02-05,00:53:42,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3.1,82,0,0,OFF,OFF,29.4,29.5,1.43,29.4,3.74,9.0,6.0,3.73,38.0,81.78,1.12,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,0.7,77,3.1,1.004,23.1,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,400,0.4,75,3.9,9.402,405,0.9,72,5.2,30.31,408,2,63,6,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.318,23,21,31,35,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.942
2022-02-05,00:54:12,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.43,29.4,3.74,9.0,6.0,3.73,38.0,81.78,1.12,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,0.7,77,3.1,1.004,23.1,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,400,0.4,75,3.9,9.402,405,0.9,72,5.2,30.31,408,2,63,6,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.319,23,21,31,35,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:54:41,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.43,29.4,3.74,9.0,6.0,3.73,38.0,81.78,1.12,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,0.7,77,3,1.004,23.1,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,400,0.4,75,3.9,9.402,405,0.9,72,5.2,30.31,408,2,63,6,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.319,23,21,31,35,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:55:11,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.43,29.4,3.74,9.0,6.0,3.73,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,0.7,77,3,1.004,23.1,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,400,0.4,75,3.9,9.402,405,0.9,72,5.2,30.31,408,2,63,6,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.319,23,21,31,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:55:40,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.74,9.0,6.0,3.73,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,0.7,78,2.9,1.004,23.1,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,400,0.4,75,3.9,9.402,405,0.9,72,5.2,30.31,408,2,63,6,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.319,23,21,31,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:56:09,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.74,9.0,6.0,3.73,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,0.7,78,2.9,1.004,23.1,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,400,0.4,75,3.9,9.402,405,0.9,72,5.2,30.31,408,2,63,6,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.319,23,21,31,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:56:39,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.74,9.0,6.0,3.73,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,2.9,0.153,22.9,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.5,0.069,405,0.9,72,5.2,30.31,408,2,63,6,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.32,23,21,31,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:57:08,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.74,9.0,6.0,3.73,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.372,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,2.9,0.153,22.9,26,0.58,2.9,595,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.5,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.32,23,21,32,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:57:38,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.74,9.0,6.0,3.73,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.382,0,1752,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,3.1,0.153,22.9,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.5,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.32,23,21,32,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,9,15.943
2022-02-05,00:58:07,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.74,9.0,6.0,3.73,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.396,0,1752,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,3.1,0.153,22.9,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.5,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,24,30.32,22,21,32,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:58:37,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.08,9.0,6.0,3.73,38.0,81.78,0.8,88.800003,19.5,1.5,25,1,OFF,OFF,100,100,9.402,525.401,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,3,0.153,22.9,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.4,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.2,0.2,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,24,30.32,22,21,32,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:59:06,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,83,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.08,9.0,6.0,4.21,38.0,81.78,0.8,88.800003,19.5,1.5,25,1,OFF,OFF,100,100,9.402,525.401,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,3,0.153,22.9,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.4,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.2,0.8,0.2,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,24,30.32,23,21,32,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,00:59:36,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,83,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.08,9.0,6.0,4.21,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.401,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,3,0.153,23,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.4,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.4,0.4,0.4,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,24,30.32,23,21,32,34,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.943
2022-02-05,01:00:05,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.08,9.0,6.0,4.21,38.0,81.78,0.8,88.800003,19.5,2,25,1,OFF,OFF,100,100,9.402,525.401,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,3,0.153,23,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.4,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.4,0.4,0.4,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.32,23,21,31,35,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.944
2022-02-05,01:00:34,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.08,9.0,6.0,4.21,38.0,81.78,0.8,88.800003,19.5,1.5,25,1,OFF,OFF,100,100,9.402,525.401,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,2.9,0.153,23,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.4,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.4,0.4,0.4,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.321,23,21,31,35,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.944
2022-02-05,01:01:04,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.08,9.0,6.0,4.21,38.0,81.78,0.8,88.800003,19.5,1.5,25,1,OFF,OFF,100,100,9.402,525.401,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,2.9,0.153,23,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.4,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.4,0.4,0.4,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.321,23,21,31,35,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.944
2022-02-05,01:01:33,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,82,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.08,9.0,6.0,4.21,38.0,81.78,0.8,88.800003,19.5,1.5,25,1,OFF,OFF,100,100,9.402,525.401,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,2.9,0.153,23,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.4,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.4,0.4,0.4,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.321,23,21,31,35,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.944
2022-02-05,01:02:03,2.1,-2.63,2.1,-2.99,1.37,-3.94,87,87,86,90,100,99,0.92,0.0,0.0,0.0,0.0,0.47,0.0,23.4,30,0,0,OFF,OFF,ON,0,3,83,0,0,OFF,OFF,29.4,29.5,1.32,29.4,3.08,9.0,6.0,4.21,38.0,81.78,0.8,88.800003,19.5,1.5,25,1,OFF,OFF,100,100,9.402,525.401,0,0,OFF,ON,54.551,5.155,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-0.4,78,2.8,0.153,23.1,26,0.644,2.7,598,94.9,1.5,0.28778,5162,90,0,3.1,6,0.0,0.6675,46.0,20.5,29.49,22.38,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,0.3,0.42358,5575,87,21,2.3,11,413,-0.4,75,3.4,0.069,413,0.4,71,5.2,0.148,408,2,63,5.8,30.31,1.8,17.9,3,0.4,0.4,0.4,2.50,4.30,4.30,0,99,45,OFF,OFF,13.9,25.41,ON,26,30.321,23,21,31,35,15,0,1,2,RBC_V1,OFF,2.0,3.039,1.0,11,15.944
