date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-10-03,14:37:39,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,193,OFF,OFF,ON,0,30.6,31,0,9695,OFF,ON,29.4,29.5,28.27,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,31,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,42,100,23.7,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:38:09,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,193,OFF,OFF,ON,0,31.2,31,0,9675,OFF,ON,29.4,29.5,28.27,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,30.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,42,100,23.7,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:38:39,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,193,OFF,OFF,ON,0,31.5,30,0,9763,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,30.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,42,100,23.7,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:39:09,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,193,OFF,OFF,ON,0,31.7,29,0,9701,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,30.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,42,100,23.7,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:39:39,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,189,OFF,OFF,ON,0,31.6,29,0,9544,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,30,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,42,100,23.7,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:40:10,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,189,OFF,OFF,ON,0,31.8,29,0,9536,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,30,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:40:40,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,184,OFF,OFF,ON,0,32,29,0,9412,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,30,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:41:10,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,183,OFF,OFF,ON,0,31.5,30,0,9354,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,30,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:41:40,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,182,OFF,OFF,ON,0,31,30,0,9247,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,29.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:42:10,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,182,OFF,OFF,ON,0,31,30,0,9257,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,29.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:42:40,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,24,39,0,185,OFF,OFF,ON,0,30.9,30,0,9261,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,29,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:43:10,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,24,39,0,185,OFF,OFF,ON,0,31.3,30,0,9295,OFF,ON,29.4,29.5,27.61,29.4,28.82,9.0,6.0,45.1,38.0,39.29,20,51,25,29,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:43:40,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,186,OFF,OFF,ON,0,31.3,29,0,9322,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,29,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:44:10,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,186,OFF,OFF,ON,0,31.4,29,0,9320,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,29,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:44:40,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,179,OFF,OFF,ON,0,30.7,30,0,9281,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,28.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,26.2,37,0.29,10.3,492,95.1,10,82.51268,540860,47,100,21.3,7,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:45:30,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,179,OFF,OFF,ON,0,31.1,30,0,9305,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,28.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:46:00,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,176,OFF,OFF,ON,0,31.2,30,0,9333,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,28.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:46:30,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,176,OFF,OFF,ON,0,30.8,30,0,9347,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,28.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.7,0.225,485,9,22,34.2,3.874
2021-10-03,14:47:00,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,182,OFF,OFF,ON,0,30.6,30,0,9447,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,28.5,97,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,31.4,0.262,510,9.3,24,31.1,0.225,485,9,22,33.5,3.874
2021-10-03,14:47:30,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,182,OFF,OFF,ON,0,30.6,30,0,9537,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,28.5,96,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,30.8,0.262,510,9.3,24,31.1,0.225,485,9,22,33.5,3.874
2021-10-03,14:48:01,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,185,OFF,OFF,ON,0,30.2,30,0,9546,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,28.5,96,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,30.8,0.262,510,9.3,24,31.1,0.225,485,9,22,33.5,3.874
2021-10-03,14:48:31,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,185,OFF,OFF,ON,0,30.5,31,0,9551,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,27.5,96,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,30.8,0.262,510,9.3,24,31.1,0.225,485,9,22,33.5,3.874
2021-10-03,14:49:01,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,178,OFF,OFF,ON,0,30.5,31,0,9570,OFF,ON,29.4,29.5,26.95,29.4,28.16,9.0,6.0,45.1,38.0,39.29,20,51,25,27.5,96,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,30.8,0.262,510,9.3,24,31.1,0.225,485,9,22,33.5,3.874
2021-10-03,14:49:31,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.9,39,0,178,OFF,OFF,ON,0,3E+1,31,0,9588,OFF,ON,29.4,29.5,26.29,29.4,27.5,9.0,6.0,45.1,38.0,39.29,20,51,25,27.5,96,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,30.8,0.262,510,9.3,24,31.1,0.225,485,9,22,33.5,3.874
2021-10-03,14:50:01,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.8,39,0,175,OFF,OFF,ON,0,29.6,32,0,9556,OFF,ON,29.4,29.5,26.29,29.4,27.5,9.0,6.0,45.1,38.0,39.29,20,51,25,27.5,96,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,540,9.6,27,30.8,0.262,510,9.3,24,31.1,0.225,485,9,22,33.5,3.874
2021-10-03,14:50:31,19.51,19.03,19.51,19.03,19.02,18.52,58,58,59,0,0,33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,23.8,39,0,175,OFF,OFF,ON,0,29.1,32,0,9508,OFF,ON,29.4,29.5,26.29,29.4,27.5,9.0,6.0,45.1,38.0,39.29,20,51,25,27.5,96,99,OFF,OFF,100,100,7.21,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,24466,1712,100,100,0,0.156,68,432,10.6,52,20.8,0.259,25.7,37,0.29,10.3,492,95.1,9.7,82.52696,541036,48,100,21.2,6,0,0.5305,72,24.49,31.89,24.28,95.1,6.1,1.05996,0,59,67,13.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.1,6,27.04729,31569,40,100,22.3,0,545,9.6,27,30.7,0.323,510,9.3,24,31.1,0.225,485,9,22,33.5,3.874
