date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-01-24,02:40:36,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.93,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.986,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,86,4.5,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.362,23,16,30,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.75
2022-01-24,02:41:19,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,29,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.93,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.986,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,86,4.5,0.025,23,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.362,23,16,30,43,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.75
2022-01-24,02:41:48,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.93,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.986,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,86,4.6,0.025,23,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.362,23,16,30,43,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.75
2022-01-24,02:42:18,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.93,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.986,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,86,4.6,0.025,23,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.362,23,17,30,42,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.75
2022-01-24,02:42:48,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.93,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.986,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,86,4.7,0.025,23,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.362,23,17,30,42,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.75
2022-01-24,02:43:17,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.93,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.986,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,86,4.7,0.025,23,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.362,23,17,30,41,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.751
2022-01-24,02:43:47,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.986,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,86,4.8,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.362,23,17,30,41,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.751
2022-01-24,02:44:17,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.986,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,86,4.8,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.363,23,17,30,40,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.751
2022-01-24,02:44:46,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.2,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,489.987,0,1761,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.8,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.363,23,17,30,40,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.751
2022-01-24,02:45:16,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.001,0,1728,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.8,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.363,22,18,30,39,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.751
2022-01-24,02:45:46,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,1310,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.7,0.025,22.8,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.363,22,18,30,39,0,0,0,2,RBC_V1,OFF,2,3.039,1,12,12.751
2022-01-24,02:46:15,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.7,0.025,22.8,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,26,23.364,22,18,30,39,0,0,0,2,RBC_V1,OFF,2,3.039,1,12,12.751
2022-01-24,02:46:45,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.8,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,26,23.364,22,18,30,39,0,0,0,2,RBC_V1,OFF,2,3.039,1,12,12.751
2022-01-24,02:47:15,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.8,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,26,23.364,22,18,30,38,0,0,0,2,RBC_V1,OFF,2,3.039,1,12,12.751
2022-01-24,02:47:45,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.9,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,26,23.364,22,18,30,38,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.751
2022-01-24,02:48:14,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.9,0.025,22.9,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.364,23,18,30,38,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.751
2022-01-24,02:48:44,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.94,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.9,0.025,23,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.365,23,18,30,38,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.751
2022-01-24,02:49:14,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.95,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.9,0.025,23,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.365,23,19,30,38,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.752
2022-01-24,02:49:43,1.71,1.71,1.46,1.46,1.21,1.21,65,77,89,100,100,100,0.69,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,6.1,88,0,0,OFF,OFF,29.4,29.5,1.65,29.4,3.3,9.0,6.0,8.95,38.0,90.7,2.08,94,19.5,2,24,1,OFF,OFF,100,100,9.329,490.015,0,0,OFF,ON,45.963,5.116,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,417,2.4,85,4.9,0.025,23,25,0,1.8,558,97.3,0.9,2.03174,68095,95,0,1.7,5,0.0,0.6675,46.0,20.48,29.69,22.54,97.3,-0.2,2.53052,14641,21,37,23.3,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.4,-0.3,0.42726,4967,91,0,0.9,6,411,1.8,84,4.2,0.154,471,1.8,78,5.2,0.01,400,2,72,6.6,12.743,1.9,17.8,3,0.2,0.2,0.2,3.40,4.30,3.40,0,99,45,OFF,OFF,13.9,25.41,ON,25,23.365,23,19,30,38,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,12.752
