date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-01,08:53:20,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,3,OFF,OFF,ON,0,4.4,100,0,230,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.3,38.0,94.75,2.72,94.800003,19.5,4,8,56,OFF,OFF,100,100,9.066,139.794,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.6,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.5,0.2,0.3,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.607,23,19,33,43,0,,0,2.0,0, RBC_V1
2021-12-01,08:53:49,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,3,OFF,OFF,ON,0,4.4,100,0,227,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.3,38.0,94.75,2.72,94.800003,19.5,4,8,56,OFF,OFF,100,100,9.066,139.794,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.6,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.9,0.2,0.8,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.607,23,19,33,43,0,,0,2.0,0, RBC_V1
2021-12-01,08:54:18,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,2,OFF,OFF,ON,0,4.4,100,0,222,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.3,38.0,94.75,2.72,94.800003,19.5,4,8,56,OFF,OFF,100,100,9.066,139.795,0,654,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.6,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,1,0.5,0.5,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.607,23,18,34,46,0,,0,2.0,0, RBC_V1
2021-12-01,08:54:48,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,2,OFF,OFF,ON,0,4.5,100,0,215,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.3,38.0,94.75,2.72,94.800003,19.5,4,8,56,OFF,OFF,100,100,9.066,139.8,0,654,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.4,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,1.4,0.2,1.3,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.608,23,18,34,46,0,,0,2.0,0, RBC_V1
2021-12-01,08:55:17,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,3,OFF,OFF,ON,0,4.5,100,0,208,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,4,8,56,OFF,OFF,100,100,9.066,139.805,0,654,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.4,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.3,0.2,0.3,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,14,7.608,23,18,34,45,0,,0,2.0,0, RBC_V1
2021-12-01,08:55:46,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,3,OFF,OFF,ON,0,4.5,100,0,201,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,3.5,8,47,OFF,OFF,100,100,9.066,139.811,0,654,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.5,0.11,22.3,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.6,0.2,0.4,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,14,7.608,23,18,34,45,0,,0,2.0,0, RBC_V1
2021-12-01,08:56:15,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,3,OFF,OFF,ON,0,4.5,100,0,196,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,3.5,8,47,OFF,OFF,100,100,9.066,139.816,0,644,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.5,0.11,22.3,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.6,0.2,0.4,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,14,7.608,22,20,34,40,0,,0,2.0,0, RBC_V1
2021-12-01,08:56:45,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,3,OFF,OFF,ON,0,4.5,100,0,191,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.822,0,644,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.2,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.6,0.2,0.4,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,14,7.608,22,20,34,40,0,,0,2.0,0, RBC_V1
2021-12-01,08:57:46,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,1,OFF,OFF,ON,0,4.5,100,0,181,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.832,0,644,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.2,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.8,0.2,0.8,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,14,7.608,23,19,34,41,0,,0,2.0,0, RBC_V1
2021-12-01,08:58:15,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,1,OFF,OFF,ON,0,4.6,100,0,173,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.837,0,646,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.2,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.4,0.7,0.4,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,14,7.608,23,21,34,38,0,,0,2.0,0, RBC_V1
2021-12-01,08:58:45,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,1,OFF,OFF,ON,0,4.6,100,0,164,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.843,0,646,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.2,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.5,0.7,0.4,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,14,7.609,23,21,34,38,0,,0,2.0,0, RBC_V1
2021-12-01,08:59:14,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,1,OFF,OFF,ON,0,4.6,100,0,159,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,3.5,8,45,OFF,OFF,100,100,9.066,139.849,0,646,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.2,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.3,0.6,0.3,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.609,23,21,34,36,0,,0,2.0,0, RBC_V1
2021-12-01,08:59:43,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,1,OFF,OFF,ON,0,4.6,100,0,156,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,3.5,8,45,OFF,OFF,100,100,9.066,139.854,0,646,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.3,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,1.7,0.6,1,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.609,23,22,34,36,0,,0,2.0,0, RBC_V1
2021-12-01,09:00:12,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,2,OFF,OFF,ON,0,4.6,100,0,160,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.05,38.0,94.75,2.72,94.800003,19.5,3.5,8,45,OFF,OFF,100,100,9.066,139.859,0,653,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.3,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.9,0.2,1,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.609,23,22,34,36,0,,0,2.0,0, RBC_V1
2021-12-01,09:00:41,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,2,OFF,OFF,ON,0,4.7,100,0,167,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.66,38.0,94.75,2.72,94.800003,19.5,3.5,8,45,OFF,OFF,100,100,9.066,139.864,0,653,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.4,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.5,0.2,0.6,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.609,23,22,34,35,0,,0,2.0,0, RBC_V1
2021-12-01,09:01:11,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,1,OFF,OFF,ON,0,4.7,100,0,175,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.66,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.87,0,653,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.4,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.5,0.2,0.6,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.609,23,22,34,35,0,,0,2.0,0, RBC_V1
2021-12-01,09:01:40,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,1,OFF,OFF,ON,0,4.6,100,0,180,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.66,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.875,0,653,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.4,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.5,0.2,0.6,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.609,23,21,33,37,0,,0,2.0,0, RBC_V1
2021-12-01,09:02:09,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,4.7,100,0,185,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.66,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.881,0,653,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,125,15.0,100,260.1,0.18,66.0,441,2.3,93,3.4,0.11,22.4,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.5,0.2,0.6,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,0.99,ON,15,7.609,23,21,33,37,0,,0,2.0,0, RBC_V1
2021-12-01,09:02:38,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,4.7,100,0,184,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.82,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.884,0,653,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,172,15.0,100,260.1,0.18,66.0,441,2.3,93,3.3,0.11,22.5,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.5,0.2,0.6,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,1.36,ON,15,7.61,23,22,34,37,0,,0,2.0,0, RBC_V1
2021-12-01,09:03:08,2.61,-3.8,2.89,-2.92,3.78,-1.7,96,95,92,90,93,97,0.55,0.0,0.03333333333333333,0.08,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,4.6,100,0,179,OFF,OFF,29.4,29.5,2.64,29.4,3.96,9.0,6.0,4.82,38.0,94.75,2.72,94.800003,19.5,4,8,45,OFF,OFF,100,100,9.066,139.89,0,653,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,172,15.0,100,260.1,0.18,66.0,441,2.3,93,3.3,0.11,22.5,29,0.322,3.8,400,94.7,0.3,3.04417,64697,94,0,1.7,9,0,0.6515,56,16.36,28.46,22.07,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,503,2.4,86,5.2,8.457,431,2.7,84,5.3,3.874,474,2.7,80,6.2,8.498,2.4,16.7,3,0.5,0.2,0.6,4.30,4.30,4.30,0,99,38,OFF,OFF,0.0,1.36,ON,15,7.61,23,22,34,37,0,,0,2.0,0, RBC_V1
