date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-10-01,04:40:45,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,70,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:41:15,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,70,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:41:45,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,70,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:42:16,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,70,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:42:46,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,70,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:43:16,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:43:46,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:44:16,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:44:46,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:45:16,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.119,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.7,1.6,25.53578,22184,78,0,5.2,2,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:45:46,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.85,29.4,5.28,9.0,6.0,95.23,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:46:16,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:46:46,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:47:17,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:47:47,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,98,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:48:17,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:48:47,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:49:17,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,83,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:49:47,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,84,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:50:17,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,84,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,404,2.4,82,5.4,0,401,2.5,83,5.1,1.268,409,2.3,70,7.4,1.268
2021-10-01,04:50:47,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,84,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,400,2.4,82,5.2,0.092,401,2.5,83,5.1,1.268,409,2.4,72,7,1.268
2021-10-01,04:51:36,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,84,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,400,2.4,82,5.2,0.092,405,2.6,84,5,0.092,409,2.4,72,7,1.268
2021-10-01,04:52:06,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.7,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,84,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,400,2.4,82,5.2,0.092,405,2.6,84,5,0.092,409,2.4,72,7,1.268
2021-10-01,04:52:36,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.7,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,84,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,400,2.4,82,5.2,0.092,405,2.6,84,5,0.092,409,2.4,72,7,1.268
2021-10-01,04:53:06,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.1,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,84,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,400,2.4,82,5.2,0.092,405,2.6,84,5,0.092,409,2.4,72,7,1.268
2021-10-01,04:53:36,5.23,3.42,5.23,3.35,5.2,3.41,80,80,81,84,88,88,2.68,0.0,0.0,0.0,0.0,0.0,0.0,19.8,35,0,0,OFF,OFF,ON,0,4.2,97,0,0,OFF,OFF,29.4,29.5,3.63,29.4,5.28,9.0,6.0,96.86,38.0,80.84,3,84,7,5,2,1,OFF,OFF,100,100,7.12,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,66,415,2.9,76,6.5,0,8.6,63,0,1.9,417,96.5,1.9,80.80068,518581,89,0,3.5,3,0,0.5305,72,9.36,18.78,10.5,96.6,5.3,1.22091,0,61,0,8.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,1.6,25.53578,22184,85,0,3.1,3,400,2.4,82,5.2,0.092,405,2.6,84,5,0.092,409,2.4,72,7,1.268
