date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-19,11:23:05,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,40,OFF,OFF,ON,0,15.2,53,0,4313,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,438,8.8,72,13.7,0.178,14.2,68,0.295,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,85,37,9.7,2,451,8.8,66,15.1,0,445,8.6,61,16.2,0.166,432,8.3,54,17.6,4.372
2021-09-19,11:23:36,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,39,OFF,OFF,ON,0,15.2,53,0,4351,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,438,8.8,72,13.7,0.178,14.2,68,0.295,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,85,37,9.7,2,451,8.8,66,15.1,0,445,8.6,61,16.2,0.166,432,8.3,54,17.6,4.372
2021-09-19,11:24:06,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,39,OFF,OFF,ON,0,15.2,53,0,4431,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,438,8.8,72,13.7,0.178,14.2,68,0.295,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,85,37,9.7,2,451,8.8,66,15.1,0,445,8.6,61,16.2,0.166,432,8.3,54,17.6,4.372
2021-09-19,11:24:36,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,40,OFF,OFF,ON,0,15.3,53,0,4470,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,438,8.8,72,13.7,0.178,14.2,68,0.295,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,0,445,8.6,61,16.2,0.166,432,8.3,54,17.6,4.372
2021-09-19,11:25:06,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,40,OFF,OFF,ON,0,15.3,53,0,4528,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,438,8.8,72,13.7,0.178,14.2,68,0.295,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,0,445,8.6,61,16.2,0.166,432,8.3,54,17.6,4.372
2021-09-19,11:25:51,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,40,OFF,OFF,ON,0,15.3,53,0,4747,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,438,8.8,72,13.7,0.178,14.2,68,0.295,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,0,445,8.6,61,16.2,0.166,432,8.3,54,17.6,4.372
2021-09-19,11:26:21,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,40,OFF,OFF,ON,0,15.3,53,0,4839,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,438,8.8,72,13.7,6.681,14.2,68,6.681,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,0,445,8.6,61,16.2,0.166,432,8.3,54,17.6,4.372
2021-09-19,11:26:51,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,41,OFF,OFF,ON,0,15.4,53,0,4913,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,438,8.8,72,13.7,6.681,14.2,68,6.681,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:27:22,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,41,OFF,OFF,ON,0,15.4,53,0,5014,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.2,68,6.681,8.4,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:27:52,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,42,OFF,OFF,ON,0,15.4,53,0,5097,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:28:22,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,42,OFF,OFF,ON,0,15.4,53,0,5211,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:28:52,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,44,OFF,OFF,ON,0,15.5,53,0,5341,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:29:23,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,44,OFF,OFF,ON,0,15.5,53,0,5443,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:29:53,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,45,OFF,OFF,ON,0,15.6,53,0,5566,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:30:23,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,45,OFF,OFF,ON,0,15.6,53,0,5694,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:30:53,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,48,OFF,OFF,ON,0,15.7,52,0,5791,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:31:23,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,48,OFF,OFF,ON,0,15.7,52,0,5887,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:31:54,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,50,OFF,OFF,ON,0,15.8,52,0,5947,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:32:24,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,50,OFF,OFF,ON,0,15.8,52,0,6008,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:32:54,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,52,OFF,OFF,ON,0,15.9,52,0,6032,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:33:24,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,52,OFF,OFF,ON,0,15.9,52,0,6062,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:33:55,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,54,OFF,OFF,ON,0,15.9,52,0,6023,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:34:25,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,54,OFF,OFF,ON,0,16,52,0,5942,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:34:55,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,53,OFF,OFF,ON,0,16.1,52,0,5869,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:35:25,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,53,OFF,OFF,ON,0,16.1,52,0,5763,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
2021-09-19,11:35:56,10.63,10.05,10.63,10.05,11.73,11.07,88,88,81,75,75,80,3.82,0.0,0.0,0.0,0.0,0.0,0.0,18.8,40,0,53,OFF,OFF,ON,0,16.2,52,0,5641,OFF,OFF,29.4,29.5,12.76,29.4,14.41,9.0,6.0,88,38.0,76.51,12,81,14,16,2,3,OFF,OFF,100,100,6.681,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,11400,778,100,100,0,0.156,68,417,8.9,72,13.8,0.165,14.4,68,0.302,8.6,454,95.8,8.3,73.3443,446137,71,100,13.4,6,0,0.502,75,14.1,22.92,14.44,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,9.4,16.23472,7871,68,100,13.3,2,451,8.8,66,15.1,6.681,445,8.6,61,16.2,6.681,432,8.3,54,17.6,6.681
