date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-17,13:29:30,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.7,82,0,324,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.44,38.0,82.52,4,90.800003,14.5,5.5,24,98,OFF,OFF,100,100,9.074,282.795,0,677,OFF,ON,16.943,4.983,49,0,ON,OFF,7236,472,100,100,260.1,0.18,66.0,466,2.3,78,5.8,0.015,15.2,44,20.341,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,77,100,4.3,4,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,57.16,3.73,ON,15,13.656,14,13,52,56,0,,0,2.0,0, RBC_V1
2021-12-17,13:29:59,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.6,82,0,325,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4,90.800003,14.5,5.5,24,98,OFF,OFF,100,100,9.074,282.8,0,677,OFF,ON,16.943,4.983,49,0,ON,OFF,7236,472,100,100,260.1,0.18,66.0,466,2.3,78,5.9,0.015,15.2,44,20.341,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,57.16,3.73,ON,15,13.657,14,13,52,56,0,,0,2.0,0, RBC_V1
2021-12-17,13:30:28,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.6,82,0,322,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4,90.800003,14.5,5.5,24,98,OFF,OFF,100,100,9.074,282.807,0,671,OFF,ON,16.944,4.983,49,0,ON,OFF,7236,472,100,100,260.1,0.18,66.0,466,2.3,78,5.9,0.015,15.2,44,20.341,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,57.16,3.73,ON,15,13.657,14,13,52,55,0,,0,2.0,0, RBC_V1
2021-12-17,13:30:58,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.6,82,0,330,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4,90.800003,14.5,5.5,24,98,OFF,OFF,100,100,9.074,282.812,0,671,OFF,ON,16.944,4.983,49,0,ON,OFF,7236,472,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.015,15.2,44,20.341,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,57.16,3.73,ON,15,13.657,14,13,52,55,0,,0,2.0,0, RBC_V1
2021-12-17,13:31:27,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.6,83,0,337,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4,90.800003,14.5,5.5,24,98,OFF,OFF,100,100,9.074,282.818,0,671,OFF,ON,16.944,4.983,49,0,ON,OFF,9540,728,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.015,15.3,44,20.341,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,75.37,5.75,ON,15,13.657,14,13,52,54,0,,0,2.0,0, RBC_V1
2021-12-17,13:31:56,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.6,82,0,325,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.823,0,671,ON,ON,16.945,4.983,49,2,ON,OFF,9540,728,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.015,15.3,44,20.341,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,75.37,5.75,ON,15,13.657,14,13,52,54,0,,0,2.0,0, RBC_V1
2021-12-17,13:32:25,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,3,OFF,OFF,ON,0,6.6,83,0,302,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.945,4.983,51,0,ON,OFF,9540,728,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.015,15.3,44,20.341,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,75.37,5.75,ON,15,13.657,14,13,51,53,0,,0,2.0,0, RBC_V1
2021-12-17,13:32:55,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,3,OFF,OFF,ON,0,6.6,83,0,291,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.946,4.983,51,0,ON,OFF,9540,728,100,100,260.1,0.18,66.0,466,2.3,77,6,0.015,15.3,44,20.341,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,75.37,5.75,ON,15,13.657,14,13,51,53,0,,0,2.0,0, RBC_V1
2021-12-17,13:33:24,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,3,OFF,OFF,ON,0,6.6,83,0,302,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.946,4.983,51,0,ON,OFF,7397,728,100,100,260.1,0.18,66.0,466,2.3,77,6,0.016,15.5,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,0.131,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,58.44,5.75,ON,16,13.657,14,13,51,54,0,,0,2.0,0, RBC_V1
2021-12-17,13:33:53,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,3,OFF,OFF,ON,0,6.6,83,0,311,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.947,4.983,51,0,ON,OFF,7397,728,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.016,15.5,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,0.239,451,2.3,59,9.5,0,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,58.44,5.75,ON,16,13.658,14,13,51,54,0,,0,2.0,0, RBC_V1
2021-12-17,13:34:22,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.6,83,0,307,OFF,OFF,29.4,29.5,4.18,29.4,6.16,9.0,6.0,14.83,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.947,4.983,51,0,ON,OFF,6179,728,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.016,15.5,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,5.75,ON,16,13.658,14,13,51,54,0,,0,2.0,0, RBC_V1
2021-12-17,13:34:51,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.6,83,0,300,OFF,OFF,29.4,29.5,4.18,29.4,6.82,9.0,6.0,14.83,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.947,4.983,51,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6,0.016,15.5,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,16,13.658,14,13,51,54,0,,0,2.0,0, RBC_V1
2021-12-17,13:35:21,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,3,OFF,OFF,ON,0,6.6,82,0,289,OFF,OFF,29.4,29.5,4.29,29.4,6.82,9.0,6.0,14.28,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.948,4.983,51,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6,0.016,15.5,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,16,13.658,14,13,51,54,0,,0,2.0,0, RBC_V1
2021-12-17,13:35:50,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,3,OFF,OFF,ON,0,6.6,82,0,289,OFF,OFF,29.4,29.5,4.29,29.4,6.82,9.0,6.0,14.28,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.948,4.983,51,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.016,15.5,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,16,13.658,14,13,51,54,0,,0,2.0,0, RBC_V1
2021-12-17,13:36:19,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,3,OFF,OFF,ON,0,6.5,82,0,284,OFF,OFF,29.4,29.5,4.29,29.4,6.82,9.0,6.0,14.28,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.949,4.983,51,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.016,15.4,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,16,13.658,14,13,51,53,0,,0,2.0,0, RBC_V1
2021-12-17,13:36:48,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,3,OFF,OFF,ON,0,6.5,82,0,292,OFF,OFF,29.4,29.5,4.29,29.4,6.82,9.0,6.0,14.28,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.827,0,0,OFF,ON,16.949,4.983,51,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.016,15.4,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,16,13.658,14,13,51,53,0,,0,2.0,0, RBC_V1
2021-12-17,13:37:18,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.5,82,0,299,OFF,OFF,29.4,29.5,4.29,29.4,6.82,9.0,6.0,14.28,38.0,82.52,4.32,90.800003,15,5.5,24,98,OFF,OFF,100,100,9.074,282.829,0,666,OFF,ON,16.949,4.983,51,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.016,15.4,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,15,13.658,14,14,51,53,0,,0,2.0,0, RBC_V1
2021-12-17,13:37:47,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.5,83,0,307,OFF,OFF,29.4,29.5,4.29,29.4,6.82,9.0,6.0,14.28,38.0,82.52,4.32,90.800003,15,6,24,98,OFF,OFF,100,100,9.074,282.835,0,666,OFF,ON,16.95,4.983,51,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6.1,0.016,15.4,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,15,13.659,14,14,51,53,0,,0,2.0,0, RBC_V1
2021-12-17,13:38:16,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.4,83,0,317,OFF,OFF,29.4,29.5,4.29,29.4,6.82,9.0,6.0,14.28,38.0,82.52,4.32,90.800003,15,6,24,98,OFF,OFF,100,100,9.074,282.841,0,666,OFF,ON,16.95,4.983,51,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6,0.016,15.3,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,15,13.659,14,14,52,52,0,,0,2.0,0, RBC_V1
2021-12-17,13:38:45,3.11,0.6,3.11,1.4,2.51,0.69,91,91,93,75,75,67,0.47,0.0,0.0,0.0,0.0,0.0,0.0,23.4,32,0,4,OFF,OFF,ON,0,6.5,83,0,320,OFF,OFF,29.4,29.5,4.29,29.4,6.82,9.0,6.0,14.28,38.0,82.52,4.32,90.800003,15,6,24,98,OFF,OFF,100,100,9.074,282.846,0,666,OFF,ON,16.951,4.983,49,0,ON,OFF,6179,547,100,100,260.1,0.18,66.0,466,2.3,77,6,0.016,15.3,44,7.397,3.2,596,97.8,1.5,2.84963,55039,78,100,4.9,4,0,0.6675,46,13.76,22.14,14.23,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.8,-0.2,0.16215,1106,76,100,4.1,3,444,2.4,74,6.7,9.074,494,2.2,67,8,16.947,451,2.3,59,9.5,16.947,5.4,13.8,4.8,0,0.1,0.1,6.10,5.20,7.00,0,0,99,OFF,OFF,48.81,4.32,ON,15,13.659,14,14,52,52,0,,0,2.0,0, RBC_V1
