date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-01,14:18:50,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,112.0,OFF,OFF,ON,0.0,5.4,68.0,0.0,1828.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.73,38.0,81.98,0.8,88.400002,14.0,1.5,23.0,98.0,OFF,OFF,100.0,100.0,9.372,503.677,0.0,1677.0,OFF,ON,51.495,5.141,82.0,0.0,ON,OFF,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.1,0.29,14.9,30.0,3.874,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.29,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.28736,4076.0,80.0,100.0,0.1,10.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,12.5,4.2,0.9,0.6,0.7,5.2,2.5,5.2,0.0,99,45,OFF,OFF,13.9,32.63,ON,25.0,28.591,13.0,3.0,37.0,73.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,11.0,15.023
2022-02-01,14:19:19,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.4,28.0,0.0,113.0,OFF,OFF,ON,0.0,5.5,69.0,0.0,1931.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,6.0,38.0,81.98,0.8,88.400002,14.0,1.5,23.0,98.0,OFF,OFF,100.0,100.0,9.372,503.686,0.0,0.0,OFF,ON,51.496,5.141,82.0,0.0,ON,OFF,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.1,0.29,14.9,30.0,3.874,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.29,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.28736,4076.0,80.0,100.0,0.1,10.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,12.5,4.2,0.4,0.6,0.7,5.2,2.5,5.2,0.0,99,45,OFF,OFF,13.9,32.63,ON,25.0,28.592,14.0,3.0,37.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,10.0,15.023
2022-02-01,14:19:49,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.4,28.0,0.0,113.0,OFF,OFF,ON,0.0,5.6,68.0,0.0,1989.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,6.0,38.0,81.98,0.8,88.400002,14.0,1.5,23.0,98.0,OFF,OFF,100.0,100.0,9.372,503.686,0.0,0.0,OFF,ON,51.496,5.141,82.0,0.0,ON,OFF,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.1,0.29,15.1,30.0,3.874,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.28736,4076.0,80.0,100.0,0.1,10.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,12.5,4.2,0.4,0.8,0.3,5.2,2.5,5.2,0.0,99,45,OFF,OFF,13.9,32.63,ON,25.0,28.592,14.0,3.0,37.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,10.0,15.023
2022-02-01,14:20:18,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,176.0,OFF,OFF,ON,0.0,5.7,69.0,0.0,2331.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,6.0,38.0,81.98,0.8,88.400002,14.0,1.5,23.0,98.0,OFF,OFF,100.0,100.0,9.372,503.686,0.0,0.0,OFF,ON,51.497,5.141,82.0,0.0,ON,OFF,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.1,0.29,15.1,30.0,3.874,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.28736,4076.0,80.0,100.0,0.1,10.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,12.5,4.2,0.7,0.6,0.4,5.2,2.5,5.2,0.0,99,45,OFF,OFF,13.9,32.63,ON,25.0,28.592,14.0,3.0,36.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,10.0,15.023
2022-02-01,14:20:48,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,130.0,OFF,OFF,ON,0.0,5.8,69.0,0.0,2014.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,6.0,38.0,81.98,0.8,88.400002,14.0,1.5,23.0,98.0,OFF,OFF,100.0,100.0,9.372,503.686,0.0,0.0,OFF,ON,51.498,5.141,82.0,0.0,ON,OFF,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.0,0.29,15.1,30.0,3.874,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.28736,4076.0,80.0,100.0,0.1,10.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,12.5,4.2,0.7,0.6,0.4,5.2,2.5,5.2,0.0,99,45,OFF,OFF,13.9,32.63,ON,25.0,28.592,14.0,3.0,36.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,10.0,15.023
2022-02-01,14:21:17,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,130.0,OFF,OFF,ON,0.0,5.9,69.0,0.0,1992.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,6.0,38.0,81.98,0.8,88.400002,14.0,1.5,23.0,98.0,OFF,OFF,100.0,100.0,9.372,503.686,0.0,0.0,OFF,ON,51.498,5.141,82.0,0.0,ON,OFF,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.0,0.29,15.1,30.0,3.874,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.28736,4076.0,80.0,100.0,0.1,10.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,12.5,4.2,0.7,0.6,0.4,5.2,2.5,5.2,0.0,99,45,OFF,OFF,13.9,32.63,ON,25.0,28.593,14.0,3.0,36.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,11.0,15.023
2022-02-01,14:21:46,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,130.0,OFF,OFF,ON,0.0,6.0,69.0,0.0,1871.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,6.0,38.0,81.98,0.8,88.400002,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.688,12.0,1667.0,OFF,ON,51.499,5.141,82.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.0,0.29,14.9,30.0,3.874,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.28736,4076.0,80.0,100.0,0.1,10.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,12.5,4.2,0.4,0.1,0.3,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.593,14.0,3.0,36.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,11.0,15.023
2022-02-01,14:22:16,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.4,28.0,0.0,100.0,OFF,OFF,ON,0.0,6.0,68.0,0.0,1760.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.65,38.0,81.98,0.8,88.800003,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.701,0.0,1667.0,OFF,ON,51.5,5.141,82.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.0,0.29,14.9,30.0,0.0,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.30022,4369.0,80.0,100.0,0.1,8.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,12.5,4.2,0.5,0.2,0.5,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.593,13.0,3.0,37.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,11.0,15.023
2022-02-01,14:23:03,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,89.0,OFF,OFF,ON,0.0,6.0,68.0,0.0,1762.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.65,38.0,81.98,0.8,88.800003,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.725,0.0,1667.0,OFF,ON,51.501,5.141,82.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,87.0,1.0,0.29,15.1,30.0,0.0,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.30022,4369.0,80.0,100.0,0.1,8.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,13.1,4.2,0.5,0.2,0.5,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.593,14.0,3.0,37.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,10.0,15.024
2022-02-01,14:23:32,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,89.0,OFF,OFF,ON,0.0,6.0,68.0,0.0,1781.0,OFF,ON,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.65,38.0,81.98,0.8,88.800003,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.728,0.0,0.0,OFF,ON,51.501,5.141,82.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,88.0,0.9,0.29,15.3,30.0,0.0,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,12.43,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.30022,4369.0,80.0,100.0,0.1,8.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,13.1,4.2,0.5,0.2,0.5,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.594,14.0,3.0,37.0,72.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,10.0,15.024
2022-02-01,14:24:02,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,93.0,OFF,OFF,ON,0.0,6.0,68.0,0.0,1867.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.65,38.0,81.98,0.8,88.800003,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.728,0.0,0.0,OFF,ON,51.502,5.141,82.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,88.0,0.9,0.29,15.3,30.0,0.0,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,13.16,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.30022,4369.0,80.0,100.0,0.1,8.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,13.1,4.2,0.5,0.2,0.5,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.594,14.0,3.0,36.0,73.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,10.0,15.024
2022-02-01,14:24:31,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,124.0,OFF,OFF,ON,0.0,6.0,68.0,0.0,2079.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.65,38.0,81.98,0.8,88.800003,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.728,0.0,0.0,OFF,ON,51.503,5.141,82.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,88.0,0.9,0.29,15.3,30.0,0.0,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,13.16,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.30022,4369.0,80.0,100.0,0.1,8.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,13.1,4.2,0.5,0.2,0.5,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.594,14.0,3.0,36.0,73.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,10.0,15.024
2022-02-01,14:25:01,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,280.0,OFF,OFF,ON,0.0,6.1,67.0,0.0,2786.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.65,38.0,81.98,0.8,88.800003,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.728,0.0,0.0,OFF,ON,51.503,5.141,82.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,88.0,0.9,0.29,15.3,30.0,0.0,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,13.16,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.30022,4369.0,80.0,100.0,0.1,8.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,13.1,4.2,0.5,0.2,0.5,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.594,14.0,3.0,36.0,74.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,11.0,15.024
2022-02-01,14:25:30,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,470.0,OFF,OFF,ON,0.0,6.1,67.0,0.0,5169.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.65,38.0,81.98,0.8,88.800003,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.728,0.0,0.0,OFF,ON,51.504,5.141,80.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,89.0,0.9,0.29,15.3,30.0,0.0,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,13.16,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.30022,4369.0,80.0,100.0,0.1,8.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,13.1,4.2,0.5,0.2,0.5,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.595,14.0,3.0,36.0,74.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,11.0,15.024
2022-02-01,14:26:00,0.46,-6.0,0.33,-6.49,0.51,-6.07,88,91,94,100,100,100,0.83,0.0,0.0,0.0,0.0,0.52,1.096666666666667,23.3,28.0,0.0,296.0,OFF,OFF,ON,0.0,6.3,67.0,0.0,4441.0,OFF,OFF,29.4,29.5,1.1,29.4,2.42,9.0,6.0,5.65,38.0,81.98,0.8,88.800003,14.0,1.5,23.0,99.0,OFF,OFF,100.0,100.0,9.372,503.729,0.0,246.0,OFF,ON,51.505,5.141,80.0,2.0,ON,ON,1759.0,4131.0,100.0,100.0,260.1,0.18,66.0,425.0,-1.0,89.0,0.9,0.29,15.2,30.0,0.0,-4.4,400.0,95.3,-1.8,0.24371,4311.0,84.0,100.0,0.6,6.0,0.0,0.6675,46.0,12.33,20.92,13.16,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-3.0,0.30022,4369.0,80.0,100.0,0.1,8.0,462.0,-1.4,70.0,3.1,0.212,424.0,-1.4,63.0,5.9,0.118,428.0,-0.8,57.0,5.3,3.874,2.4,13.1,4.2,0.2,0.2,0.2,5.2,2.5,5.2,0.0,99,45,OFF,ON,13.9,32.63,ON,25.0,28.595,14.0,3.0,37.0,74.0,29.0,0.0,2.0,2.0,RBC_V1,OFF,2.0,3.039,1.0,11.0,15.024
