date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-11-25,15:14:33,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,72,0,62,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.09,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.21,0,648,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,0.9,0.191,12.2,35,0.097,-1.7,692,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.4,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,-1.1,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:15:03,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,61,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.09,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.216,0,648,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,0.9,0.191,12.2,35,0.097,-1.7,692,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.4,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:15:32,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,61,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.09,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.221,0,648,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,0.9,0.191,12.2,35,0.097,-1.7,692,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.4,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:16:02,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,60,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.09,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.227,0,648,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,0.9,0.191,12.3,34,0.097,-1.7,692,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.4,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:16:31,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,60,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.09,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.232,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,0.9,0.191,12.4,34,0.097,-1.7,692,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.4,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:17:00,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,59,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.09,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.238,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,1,0.191,12.4,34,0.097,-1.7,692,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,83,110,,0,2.0,0,NULL
2021-11-25,15:17:30,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,57,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.09,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.243,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,1,0.191,12.4,34,0.097,-1.7,692,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:17:59,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,56,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.09,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.248,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,1,0.191,12.5,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:18:29,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,54,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.254,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,1,0.191,12.5,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.28,17.76,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.232,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:18:58,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,54,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.259,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,1.1,0.191,12.5,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:19:28,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,54,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.263,0,662,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,1.1,0.191,12.5,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:20:29,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.5,73,0,55,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.276,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,83,1,0.191,12.6,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,84,110,,0,2.0,0,NULL
2021-11-25,15:20:59,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,56,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.281,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,82,1.1,0.191,12.6,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.3,0.6,0.3,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,85,110,,0,2.0,0,NULL
2021-11-25,15:21:28,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,57,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.287,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,82,1.1,0.191,12.6,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.6,0.3,0.5,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,85,110,,0,2.0,0,NULL
2021-11-25,15:21:58,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,57,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.292,0,663,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,82,1.2,0.191,12.7,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0,0.2,0.1,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,85,110,,0,2.0,0,NULL
2021-11-25,15:22:27,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,56,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.296,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,82,1.2,0.191,12.7,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,100,-0.1,5,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95,-3.8,2.15684,30086,79,100,-0.6,4,422,-2.3,76,1.5,0.194,515,-2.1,51,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0,0.2,0.1,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,85,110,,0,2.0,0,NULL
2021-11-25,15:22:57,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,56,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.302,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,82,1.2,0.191,12.8,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,21,-0.1,4,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.6,2.282,30868,80,100,-0.7,4,422,-2.3,76,1.5,0.194,515,-2.1,46,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0,0.2,0.1,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,85,110,,0,2.0,0,NULL
2021-11-25,15:23:26,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.3,73,0,55,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.44,38.0,82.04,0.48,84.400002,10,0.5,10,50,OFF,OFF,100,100,9.066,95.307,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,836,-1.7,82,1.2,0.191,12.8,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,21,-0.1,4,0,0.6375,63,9.85,18.53,10.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.6,2.282,30868,80,100,-0.7,4,422,-2.3,76,1.5,0.194,515,-2.1,46,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.2,0.4,0.2,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,85,110,,0,2.0,0,NULL
2021-11-25,15:23:55,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,54,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.21,38.0,82.04,0.48,84.400002,10.5,0.5,10,50,OFF,OFF,100,100,9.066,95.313,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,732,-1.7,81,1.2,0.191,12.8,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,21,-0.1,4,0,0.6375,63,9.85,19.08,11.21,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.6,2.282,30868,80,100,-0.7,4,422,-2.3,76,1.5,0.194,515,-2.1,46,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.2,0.4,0.2,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,85,110,,0,2.0,0,NULL
2021-11-25,15:24:25,-0.19,-3.81,-0.19,-2.29,-0.62,-0.62,88,88,90,90,90,79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.8,31,0,0,OFF,OFF,ON,0,3.4,73,0,54,OFF,OFF,29.4,29.5,0.11,29.4,1.32,9.0,6.0,98.21,38.0,82.04,0.48,84.400002,10.5,0.5,10,50,OFF,OFF,100,100,9.066,95.319,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,214,15.0,100,260.1,0.18,66.0,732,-1.7,81,1.2,0.191,12.8,34,0.097,-1.7,578,95.1,-2.7,1.281,22270,83,21,-0.1,4,0,0.6375,63,9.85,19.08,11.21,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.9,-3.6,2.282,30868,80,100,-0.7,4,422,-2.3,76,1.5,0.194,515,-2.1,46,7.9,0.322,421,-2.6,66,4,29.205,0.5,11.1,0.7,0.2,0.4,0.2,2.50,-1.1,-0.20,0,99,38,OFF,OFF,0.0,1.69,ON,15,6.233,14,1,36,85,110,,0,2.0,0,NULL
