date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-28,15:24:53,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,25,33,0,144,ON,OFF,ON,0,19.5,42,0,5771,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,50.3,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.425,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,467,6.6,58,15,1.8,25.2,33,2.33,7.4,994,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,36,100,21.6,2,730,5.9,17,34.4,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.7,0.268,37.9,20.1,20.7,0.4,0.7,0.4,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:25:22,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,25,33,0,149,ON,OFF,ON,0,19.8,42,0,5763,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,50.3,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.425,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,467,6.6,58,15,1.8,25.8,32,2.33,7.4,994,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,36,100,21.6,2,730,5.9,17,34.4,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.7,0.268,37.9,20.1,20.7,0.4,0.7,0.4,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:25:51,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,25,33,0,149,ON,OFF,ON,0,2E+1,42,0,5766,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,50.3,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.425,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,467,6.6,58,15,1.8,25.8,32,2.33,7.4,994,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,36,100,21.6,2,730,5.9,17,34.4,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.7,0.268,37.9,20.1,20.7,1,0.4,1,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:26:21,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,25,33,0,141,ON,OFF,ON,0,20.1,41,0,5723,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,50.3,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.425,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,470,7,58,15.1,0.364,26.2,32,2.33,7.4,994,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,34.4,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.7,0.268,37.9,20.1,20.7,0.2,0.6,0.2,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:26:50,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,25,33,0,143,ON,OFF,ON,0,19.7,41,0,5698,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.425,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,470,7,58,15.1,0.364,26.2,32,2.33,7.4,994,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,34.4,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.7,0.268,37.3,20.1,20.7,0.2,0.6,0.2,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:27:19,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,25,33,0,143,OFF,OFF,ON,0,19.9,41,0,5685,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,470,7,58,15.1,0.364,26.6,31,1.473,7.4,750,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,34.4,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.7,0.268,37.3,20.1,20.7,0.6,0.2,0.6,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:27:48,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,145,ON,OFF,ON,0,19.9,41,0,5703,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,470,7,58,15.1,0.364,26.6,31,1.473,7.4,750,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.9,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.7,0.268,37.3,20.1,20.7,0.6,0.2,0.6,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:28:17,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,145,ON,OFF,ON,0,19.9,41,0,5696,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,470,7,56,15.1,0.364,27,30,1.556,7.4,750,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.9,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.2,0.268,37.3,20.1,20.7,0.3,0.5,0.3,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:28:46,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,143,ON,OFF,ON,0,19.6,43,0,5653,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,470,7,56,15.1,0.364,27,30,1.556,7.4,750,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,23.5,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.9,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.2,0.268,37.3,20.1,20.7,0.3,0.5,0.3,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:29:15,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,143,ON,OFF,ON,0,19.8,42,0,5671,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,71735,2479,100,100,0,0.1565,66,470,7,56,15.1,0.364,27.3,29,1.556,7.4,750,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.9,3.874,569,5.8,13,38.1,1.424,577,5.7,14,36.2,0.268,37.3,20.1,20.7,0.6,0.4,0.3,-19.10,25.00,20.50,0,0,45,ON,OFF,566.71,19.58
2021-10-28,15:29:44,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,143,ON,OFF,ON,0,19.6,42,0,5670,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.1,0.364,27.3,29,1.556,7.4,750,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.6,1.424,577,5.7,14,36.2,0.268,37.3,20.1,20.7,0.6,0.4,0.5,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:30:22,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,138,OFF,OFF,ON,0,19.9,42,0,5650,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.2,0.364,27.6,29,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.6,1.424,577,5.7,14,36.2,0.268,37.3,20.1,20.7,1.2,0.2,1,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:30:51,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,138,OFF,OFF,ON,0,2E+1,42,0,5666,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,62,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.2,0.364,27.6,29,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.6,1.424,577,5.7,14,36.2,0.268,37.3,20.1,20.7,1.2,0.2,1.1,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:31:21,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,138,ON,OFF,ON,0,19.7,42,0,5630,OFF,ON,29.4,29.5,21.01,29.4,31.35,9.0,6.0,50.53,38.0,27.77,14.88,61.200001,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.2,0.364,27.8,29,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.6,1.424,577,5.7,14,35.6,0.268,36.7,20.1,20.7,0.9,0.2,0.7,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:31:50,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,133,OFF,OFF,ON,0,20.1,41,0,5629,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,49.54,38.0,27.77,14.88,61.200001,22.5,31.5,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.2,0.364,27.8,29,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.6,1.424,577,5.7,14,35.6,0.268,36.7,20.1,20.7,0.9,0.2,0.7,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:32:19,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,133,OFF,OFF,ON,0,20.3,41,0,5633,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,49.54,38.0,27.77,14.88,61.200001,22.5,31,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.2,0.364,28,29,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.6,1.424,577,5.7,14,35.6,0.268,36.7,20.1,20.7,0.2,0.6,0.2,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:32:48,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,132,OFF,OFF,ON,0,20.4,41,0,5620,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,49.54,38.0,27.77,14.88,61.200001,22.5,31,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.2,0.364,28,29,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.1,1.424,577,5.7,14,35.6,0.268,36.7,20.1,20.7,1,0.4,1,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:33:17,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,132,OFF,OFF,ON,0,20.4,41,0,5594,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,49.54,38.0,27.77,14.88,61.200001,22.5,31,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.2,0.364,28.2,29,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.1,1.424,577,5.7,14,35.6,0.268,36.7,20.1,20.7,1,0.4,1,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:33:46,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,130,OFF,OFF,ON,0,20.4,40,0,5632,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,49.54,38.0,27.77,14.88,61.200001,22.5,31,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,56,15.2,0.364,28.2,29,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.1,1.424,577,5.7,14,35.6,0.268,36.7,20.1,20.7,1.1,0.3,1.2,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:34:15,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,130,ON,OFF,ON,0,20.6,40,0,5602,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,49.54,38.0,27.77,14.88,61.200001,22.5,31,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,58,15.2,0.364,28.4,28,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.1,1.424,577,5.7,14,35.6,0.268,36.7,20.1,20.7,1.1,0.3,1.2,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:34:44,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,128,ON,OFF,ON,0,20.7,40,0,5580,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,49.54,38.0,27.77,14.88,61.200001,22.5,31,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,58,15.2,0.364,28.4,28,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.1,1.424,577,5.7,14,35.6,0.268,36.1,20.1,20.7,1.1,0.3,1.2,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
2021-10-28,15:35:13,12.73,11.89,11.98,11.04,8.1,6.68,70,69,80,0,6,11,1.56,0.0,0.0,0.0,0.0,0.0,0.0,24.9,33,0,128,ON,OFF,ON,0,20.3,40,0,5588,OFF,ON,29.4,29.5,20.9,29.4,31.35,9.0,6.0,49.54,38.0,27.77,14.88,61.200001,22.5,31,98,99,OFF,OFF,100,100,8.138,11.133,1,0,ON,OFF,1.426,4.378,2,0,ON,OFF,66611,2479,100,100,0,0.1565,66,470,7,58,15.2,0.364,28.6,28,1.556,7.4,701,96.1,6,3.5047,68294,40,100,20.1,5,0,0.588,72,22.69,29.99,22.01,96.1,7.8,0.09093,5,36,100,24.4,0,0,0,0,0.0,0,0,0.0,0.0,96.1,5.8,3.17672,22839,34,100,21.2,2,730,5.9,17,33.4,3.874,569,5.8,13,37.1,1.424,577,5.7,14,35.6,0.268,36.1,20.1,20.7,1.1,0.3,1.2,-19.10,25.00,20.50,0,0,45,ON,OFF,526.23,19.58
