date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-01-21,03:03:44,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,-1.2,69,0,0,OFF,OFF,29.4,29.5,-5.16,29.4,-3.28,9.0,6.0,10.74,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.148,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2.1,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-5.5,15.5,-3,0.2,0.2,0.2,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.53,23,-1,25,100,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:04:13,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,22.9,28,0,0,OFF,OFF,ON,0,-1.2,69,0,0,OFF,OFF,29.4,29.5,-5.16,29.4,-3.28,9.0,6.0,10.74,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.148,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-1.9,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-5.5,15.5,-3,0.2,0.2,0.2,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.53,23,0,25,100,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:04:43,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,27,0,0,OFF,OFF,ON,0,-1.2,69,0,0,OFF,OFF,29.4,29.5,-5.16,29.4,-3.28,9.0,6.0,10.74,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.148,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-1.9,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-5.5,15.5,-3,0.2,0.2,0.2,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.53,23,0,25,100,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:05:13,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,27,0,0,OFF,OFF,ON,0,-1.2,69,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.148,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-5.5,15.5,-3,0.2,0.2,0.2,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.531,22,3,25,84,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:05:42,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,27,0,0,OFF,OFF,ON,0,-1.3,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.148,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-5.5,15.5,-3,0.2,0.2,0.2,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.531,22,4,25,78,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:06:12,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,27,0,0,OFF,OFF,ON,0,-1.3,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.148,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2.1,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-5.5,15.5,-3,0.2,0.2,0.2,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.531,22,4,25,78,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:06:42,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,-1.3,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.148,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2.1,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.531,22,6,25,68,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:07:11,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,-1.4,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.152,0,1725,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2.3,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.532,22,6,25,68,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:07:41,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,-1.4,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.163,0,1725,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2.3,0.153,21.6,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,21.05,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,24,21.532,22,8,26,59,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.953
2022-01-21,03:08:21,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,27,0,0,OFF,OFF,ON,0,-1.4,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2.3,0.153,21.6,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,24,21.532,22,8,26,59,0,0,0,2,RBC_V1,OFF,2,3.039,1,10,11.954
2022-01-21,03:08:51,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,27,0,0,OFF,OFF,ON,0,-1.4,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,8,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2.4,0.153,21.6,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,24,21.532,21,10,26,51,0,0,0,2,RBC_V1,OFF,2,3.039,1,10,11.954
2022-01-21,03:09:21,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,-1.5,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,75,-2.4,0.153,21.6,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-2.7,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.532,21,10,26,51,0,0,0,2,RBC_V1,OFF,2,3.039,1,10,11.954
2022-01-21,03:09:50,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,-1.5,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,10.87,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,77,-2.4,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-3.1,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.532,22,11,26,47,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.954
2022-01-21,03:10:20,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,-1.5,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,11.04,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,77,-2.4,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-3.1,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.532,22,11,26,47,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.954
2022-01-21,03:10:49,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,-1.5,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,11.04,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,77,-2.4,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-3.1,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,26,21.532,22,12,25,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.954
2022-01-21,03:11:19,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,27,0,0,OFF,OFF,ON,0,-1.6,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,11.04,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,77,-2.4,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-3.1,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-0.5,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,25,21.533,22,12,25,44,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.954
2022-01-21,03:11:49,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,27,0,0,OFF,OFF,ON,0,-1.6,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,11.04,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,77,-2.5,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-3.1,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-1,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,25,21.533,22,13,25,42,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.954
2022-01-21,03:12:19,-4.59,-8.54,-4.59,-9.23,-5.87,-10.11,81,81,87,40,40,37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,23,28,0,0,OFF,OFF,ON,0,-1.6,70,0,0,OFF,OFF,29.4,29.5,-5.27,29.4,-3.28,9.0,6.0,11.04,38.0,84.16,-5.92,87.199997,17.5,-3,23,1,OFF,OFF,100,100,9.312,473.176,0,0,OFF,ON,43.23,5.106,0,0,OFF,OFF,1759.0,3216,100.0,100,260.1,0.18,66.0,400,-5.4,77,-2.5,0.153,21.7,21,9.312,-1.2,543,96.3,-3.7,0.93854,35578,87,0,-4.5,16,0.0,0.6675,46.0,19.28,29.11,20.97,96.4,-3.8,2.18514,12004,17,21,22.5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-6.6,0.33281,10289,69,21,-1.6,8,406,-6.7,73,-3.1,0.115,415,-6.5,68,-1.4,0,409,-4.9,63,-1,0,-6.1,15.5,-3,0.3,0.2,0.3,-0.20,-1.10,-0.20,0,99,45,OFF,OFF,13.9,25.41,ON,25,21.533,22,13,25,42,0,0,0,2,RBC_V1,OFF,2,3.039,1,11,11.954
