date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-15,10:18:27,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,7,OFF,OFF,ON,0,9.2,76,0,698,OFF,OFF,29.4,29.5,3.85,29.4,4.84,9.0,6.0,24.34,38.0,95.45,4.32,95.199997,16,5,17,95,OFF,OFF,100,100,9.066,262.139,0,644,OFF,ON,15.677,4.973,47,2,ON,ON,3121,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.8,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,ON,24.66,1.93,ON,15,12.854,15,17,41,39,0,,0,2.0,0, RBC_V1
2021-12-15,10:18:56,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.2,76,0,698,OFF,OFF,29.4,29.5,3.85,29.4,4.84,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5,17,95,OFF,OFF,100,100,9.066,262.142,0,44,OFF,ON,15.677,4.973,47,2,ON,ON,3121,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.8,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,ON,24.66,1.93,ON,15,12.855,16,16,41,39,0,,0,2.0,0, RBC_V1
2021-12-15,10:19:25,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.2,76,0,703,OFF,OFF,29.4,29.5,3.85,29.4,4.84,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.142,0,0,OFF,ON,15.678,4.973,47,2,ON,ON,3121,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.9,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,ON,24.66,1.93,ON,15,12.855,16,16,41,39,0,,0,2.0,0, RBC_V1
2021-12-15,10:19:54,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.2,76,0,714,OFF,OFF,29.4,29.5,3.85,29.4,5.5,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.142,0,0,OFF,ON,15.678,4.973,47,2,ON,ON,3121,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.9,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,ON,24.66,1.93,ON,15,12.855,16,16,41,41,0,,0,2.0,0, RBC_V1
2021-12-15,10:20:24,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.2,76,0,723,OFF,OFF,29.4,29.5,3.85,29.4,5.5,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.142,0,0,OFF,ON,15.679,4.974,49,0,ON,OFF,3121,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,17,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,24.66,1.93,ON,15,12.855,16,16,41,41,0,,0,2.0,0, RBC_V1
2021-12-15,10:20:53,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.2,76,0,735,OFF,OFF,29.4,29.5,3.85,29.4,5.5,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.143,0,0,OFF,ON,15.679,4.974,49,0,ON,OFF,3121,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,17,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,24.66,1.93,ON,15,12.855,16,16,41,41,0,,0,2.0,0, RBC_V1
2021-12-15,10:21:22,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.2,76,0,745,OFF,OFF,29.4,29.5,3.85,29.4,5.5,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.143,0,0,OFF,ON,15.679,4.974,49,0,ON,OFF,3666,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,17,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,1.93,ON,15,12.855,16,16,41,41,0,,0,2.0,0, RBC_V1
2021-12-15,10:21:51,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.2,76,0,756,OFF,OFF,29.4,29.5,3.85,29.4,5.5,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.143,0,0,OFF,ON,15.68,4.974,49,0,ON,OFF,3666,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,17,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,1.93,ON,15,12.855,16,16,41,41,0,,0,2.0,0, RBC_V1
2021-12-15,10:22:20,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.2,76,0,769,OFF,OFF,29.4,29.5,3.85,29.4,5.5,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5.5,17,97,OFF,OFF,100,100,9.066,262.143,0,0,OFF,ON,15.68,4.974,49,0,ON,OFF,3666,244,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.9,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,1.93,ON,15,12.855,16,16,41,41,0,,0,2.0,0, RBC_V1
2021-12-15,10:22:50,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.3,76,0,782,OFF,OFF,29.4,29.5,3.85,29.4,5.5,9.0,6.0,24.27,38.0,95.45,4.32,95.199997,16,5.5,17,97,OFF,OFF,100,100,9.066,262.143,0,0,OFF,ON,15.681,4.974,49,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.9,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,16,16,41,40,0,,0,2.0,0, RBC_V1
2021-12-15,10:23:19,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.3,76,0,800,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.143,0,0,OFF,ON,15.681,4.974,49,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.9,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,16,16,41,40,0,,0,2.0,0, RBC_V1
2021-12-15,10:23:48,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,8,OFF,OFF,ON,0,9.3,76,0,819,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,95.199997,16,5.5,17,97,OFF,OFF,100,100,9.066,262.143,0,0,OFF,ON,15.681,4.974,49,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.9,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,16,16,41,40,0,,0,2.0,0, RBC_V1
2021-12-15,10:24:22,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,9,OFF,OFF,ON,0,9.4,76,0,837,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,95.199997,16,5.5,17,97,OFF,OFF,100,100,9.066,262.146,0,661,OFF,ON,15.682,4.974,48,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.8,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,16,16,41,40,0,,0,2.0,0, RBC_V1
2021-12-15,10:24:51,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,9,OFF,OFF,ON,0,9.4,76,0,852,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,95.199997,16,5.5,17,97,OFF,OFF,100,100,9.066,262.152,0,661,OFF,ON,15.682,4.974,48,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,89,5.3,0.241,16.8,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,16,16,41,39,0,,0,2.0,0, RBC_V1
2021-12-15,10:25:20,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,10,OFF,OFF,ON,0,9.4,76,0,868,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.157,0,661,OFF,ON,15.683,4.974,48,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,89,5.4,0.241,16.8,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,16,16,41,39,0,,0,2.0,0, RBC_V1
2021-12-15,10:25:50,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,10,OFF,OFF,ON,0,9.5,76,0,885,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,95.199997,16,5,17,97,OFF,OFF,100,100,9.066,262.162,0,661,OFF,ON,15.683,4.974,48,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,89,5.4,0.241,16.8,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,15,17,41,39,0,,0,2.0,0, RBC_V1
2021-12-15,10:26:19,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,11,OFF,OFF,ON,0,9.5,75,0,906,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,95.199997,16,5.5,17,97,OFF,OFF,100,100,9.066,262.168,0,651,OFF,ON,15.683,4.974,48,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,88,5.4,0.241,16.8,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,15,17,41,39,0,,0,2.0,0, RBC_V1
2021-12-15,10:26:48,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,11,OFF,OFF,ON,0,9.5,75,0,928,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,95.199997,16,5.5,17,97,OFF,OFF,100,100,9.066,262.171,0,651,OFF,ON,15.684,4.974,48,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,88,5.4,0.241,16.8,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.856,16,17,41,38,0,,0,2.0,0, RBC_V1
2021-12-15,10:27:17,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,12,OFF,OFF,ON,0,9.5,75,0,954,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,94.800003,16,5.5,17,97,OFF,OFF,100,100,9.066,262.177,0,651,OFF,ON,15.684,4.974,48,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,88,5.4,0.241,16.9,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.857,16,17,41,38,0,,0,2.0,0, RBC_V1
2021-12-15,10:27:46,3.5,0.27,3.5,1.83,4.08,2.2,65,65,74,90,90,93,0.46,0.0,0.0,0.0,0.0,0.0,0.0,23.2,31,0,12,OFF,OFF,ON,0,9.6,75,0,985,OFF,OFF,29.4,29.5,3.96,29.4,5.5,9.0,6.0,24.17,38.0,95.45,4.32,94.800003,16,5.5,17,97,OFF,OFF,100,100,9.066,262.182,0,0,OFF,ON,15.685,4.974,48,0,ON,OFF,3666,333,100,100,260.1,0.18,66.0,415,3.5,88,5.4,0.241,16.9,34,65.301,0.6,414,96.9,1,2.23928,42195,94,67,2.8,4,0,0.6675,46,15.95,23.34,15.61,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,97.2,1.7,0.02224,101,88,100,3.6,3,426,3.3,83,5.9,0.179,435,2.8,78,7,65.304,407,3.4,72,8.3,65.304,4.2,15.1,4.7,0.5,0.4,0.4,6.10,6.10,6.10,0,0,99,OFF,OFF,28.96,2.63,ON,15,12.857,16,17,41,38,0,,0,2.0,0, RBC_V1
