date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-06,06:35:03,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3,99,0,0,OFF,ON,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.192,0,1688,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,84,2.6,0.087,507,1.1,74,5.2,0.236,400,-2,74,4.5,0.106,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.081,21,2,31,96,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,9,16.274
2022-02-06,06:35:33,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,30,0,0,OFF,OFF,ON,0,2.9,99,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.207,0,1688,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,21.9,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,0.087,507,1.1,74,5.2,0.236,400,-2,74,4.5,0.106,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.081,22,2,29,97,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,9,16.274
2022-02-06,06:36:02,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,30,0,0,OFF,OFF,ON,0,3,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,21.9,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,0.087,507,1.1,74,5.2,0.236,400,-2,74,4.5,0.106,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.081,22,2,29,97,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.274
2022-02-06,06:36:32,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.2,30,0,0,OFF,OFF,ON,0,3,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,0.087,507,1.1,74,5.2,0.236,400,-2,74,4.5,0.106,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.081,23,2,28,98,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.275
2022-02-06,06:37:01,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.2,30,0,0,OFF,OFF,ON,0,3,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0.236,400,-2,74,4.5,0.106,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.082,23,2,28,98,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.275
2022-02-06,06:37:30,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.082,22,2,28,98,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.275
2022-02-06,06:38:00,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.082,22,2,28,98,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.275
2022-02-06,06:38:29,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,ON,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.9,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.082,22,2,29,98,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.275
2022-02-06,06:38:59,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.9,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.4,0.5,0.7,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.083,22,2,29,98,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.275
2022-02-06,06:39:28,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.57,38.0,86.49,1.12,88.800003,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.8,0.2,0.4,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.083,21,2,30,97,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.275
2022-02-06,06:39:58,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.49,38.0,86.49,1.12,89.199997,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.8,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.2,0.8,0.4,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.083,21,2,30,97,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.275
2022-02-06,06:40:27,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.2,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.49,38.0,86.49,1.12,89.199997,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.9,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.1,0.3,0.5,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.083,21,2,30,97,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.276
2022-02-06,06:41:09,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.49,38.0,86.49,1.12,89.199997,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.9,5.158,22,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.5,0.2,0.5,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.083,21,2,30,97,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.276
2022-02-06,06:41:38,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.49,38.0,86.49,1.12,89.199997,19,1.5,25,1,OFF,OFF,100,100,9.411,532.213,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.9,5.158,21.9,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.5,0.2,0.5,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,25,31.083,21,2,31,97,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.276
2022-02-06,06:42:08,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.49,38.0,86.49,1.12,89.199997,19,1.5,25,1,OFF,OFF,100,100,9.411,532.215,0,157,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.9,5.158,21.9,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.4,1,0.9,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,23,31.083,20,2,31,97,0,15,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.276
2022-02-06,06:42:37,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.49,38.0,86.49,1.12,89.199997,19,1.5,25,1,OFF,OFF,100,100,9.411,532.228,0,1717,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.9,5.158,21.9,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.5,0.2,0.5,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,23,31.083,20,2,31,95,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.276
2022-02-06,06:43:07,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,OFF,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.49,38.0,86.49,1.12,89.199997,19,1.5,25,1,OFF,OFF,100,100,9.411,532.241,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,1.9,5.158,21.9,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.5,0.2,0.5,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,23,31.084,20,2,31,95,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.276
2022-02-06,06:43:36,1.64,-4.28,1.64,-4.7,1.52,-4.79,88,88,91,100,100,100,0.87,0.0,0.0,0.0,0.24,0.07333333333333333,0.51,23.3,29,0,0,OFF,OFF,ON,0,3.1,100,0,0,OFF,ON,29.4,29.5,0.88,29.4,2.42,9.0,6.0,4.49,38.0,86.49,1.12,89.199997,19,1.5,25,1,OFF,OFF,100,100,9.411,532.241,0,0,OFF,ON,55.465,5.158,0,0,OFF,OFF,1759.0,3233,100.0,100,260.1,0.18,66.0,420,0.4,92,2,5.158,21.9,24,1.03,0.8,449,96,-3.1,0.2815,5095,77,0,1.8,7,0.0,0.6675,46.0,19.72,29.11,21.57,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-2.8,0.39433,5201,67,21,1,6,401,0.2,85,2.6,55.465,507,1.1,74,5.2,0,400,-2,74,4.5,3.874,1.2,17.3,1.9,0.5,0.2,0.5,3.40,3.40,3.40,0,99,45,OFF,OFF,13.9,25.54,ON,23,31.084,20,3,31,94,0,0,0,2,RBC_V1,OFF,2.0,3.039,1.0,11,16.276
