date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-22,08:59:58,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,9,OFF,OFF,ON,0,13.8,80,0,1474,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,611,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.2,0,459,7.7,66,13.8,0,476,7.2,57,16,0
2021-09-22,09:00:28,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,9,OFF,OFF,ON,0,13.8,80,0,1462,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,611,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.2,0,459,7.7,66,13.8,0,476,7.2,57,16,0
2021-09-22,09:00:58,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,9,OFF,OFF,ON,0,13.8,80,0,1399,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,611,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,66,13.8,0,476,7.2,57,16,0
2021-09-22,09:01:28,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,9,OFF,OFF,ON,0,13.8,80,0,1243,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,611,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,66,13.8,0,476,7.2,57,16,0
2021-09-22,09:01:59,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,9,OFF,OFF,ON,0,13.8,80,0,1252,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,742,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,66,14.3,0,476,7.2,57,16,0
2021-09-22,09:02:29,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,9,OFF,OFF,ON,0,13.8,80,0,1205,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,742,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,66,14.3,0,476,7.2,57,16,0
2021-09-22,09:02:59,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,7,OFF,OFF,ON,0,13.7,80,0,1119,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,742,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,66,14.3,0,476,7.2,57,16,0
2021-09-22,09:03:29,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,7,OFF,OFF,ON,0,13.7,80,0,1083,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,742,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,66,14.3,0,476,7.2,57,16,0
2021-09-22,09:03:59,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,6,OFF,OFF,ON,0,13.7,80,0,1022,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,742,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,76,100,11.4,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16,0
2021-09-22,09:04:29,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,6,OFF,OFF,ON,0,13.6,80,0,977,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,742,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16,0
2021-09-22,09:05:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,6,OFF,OFF,ON,0,13.6,80,0,890,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,742,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16,0
2021-09-22,09:05:46,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,6,OFF,OFF,ON,0,13.6,80,0,811,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16,0
2021-09-22,09:06:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,6,OFF,OFF,ON,0,13.6,80,0,742,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16,0
2021-09-22,09:06:46,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,6,OFF,OFF,ON,0,13.6,80,0,726,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16,0
2021-09-22,09:07:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,6,OFF,OFF,ON,0,13.5,80,0,791,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16,0
2021-09-22,09:07:46,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,7,OFF,OFF,ON,0,13.5,80,0,852,OFF,OFF,29.4,29.5,11.11,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16,0
2021-09-22,09:08:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,7,OFF,OFF,ON,0,13.5,80,0,933,OFF,OFF,29.4,29.5,11.77,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:08:46,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,8,OFF,OFF,ON,0,13.6,81,0,997,OFF,OFF,29.4,29.5,11.77,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:09:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,8,OFF,OFF,ON,0,13.5,81,0,1040,OFF,OFF,29.4,29.5,11.77,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:09:46,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,8,OFF,OFF,ON,0,13.5,81,0,1053,OFF,OFF,29.4,29.5,11.77,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,856,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:10:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,8,OFF,OFF,ON,0,13.5,81,0,1018,OFF,OFF,29.4,29.5,11.77,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14.5,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,1011,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,74,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:10:46,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,8,OFF,OFF,ON,0,13.5,81,0,1030,OFF,OFF,29.4,29.5,11.77,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14.5,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,1011,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,71,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:11:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.9,42,0,8,OFF,OFF,ON,0,13.5,81,0,1080,OFF,OFF,29.4,29.5,11.77,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14.5,3,98,OFF,OFF,100,100,6.789,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,1011,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,71,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:11:46,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,9,OFF,OFF,ON,0,13.5,81,0,1136,OFF,OFF,29.4,29.5,11.77,29.4,13.2,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14.5,3,98,OFF,OFF,100,100,6.79,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,1011,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,71,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:12:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,9,OFF,OFF,ON,0,13.5,81,0,1174,OFF,OFF,29.4,29.5,11.77,29.4,13.86,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14.5,3,98,OFF,OFF,100,100,6.79,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,1011,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,71,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:12:46,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,10,OFF,OFF,ON,0,13.5,81,0,1208,OFF,OFF,29.4,29.5,11.77,29.4,13.86,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14.5,3,98,OFF,OFF,100,100,6.79,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,1011,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,71,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.3,0,476,7.2,57,16.5,0
2021-09-22,09:13:16,10.07,9.38,10.84,10.07,13.06,12.25,86,80,70,90,93,97,3.59,0.0,0.0,0.0,0.0,0.0,0.0,23.8,42,0,10,OFF,OFF,ON,0,13.5,81,0,1223,OFF,OFF,29.4,29.5,11.77,29.4,13.86,9.0,6.0,86.35,38.0,78.48,12,75,13.5,14.5,3,98,OFF,OFF,100,100,6.79,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,10247,1011,100,100,0,0.156,70,470,8,69,13.6,0,13.4,66,0,7.1,458,96.9,5.7,74.92264,455474,73,100,12,6,0,0.502,71,13.26,22.77,13.63,96.8,4.7,0.12992,0,66,55,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,5.5,19.18732,10569,75,37,9.8,4,480,7.6,68,13.6,0,459,7.7,64,14.8,0,476,7.2,57,16.5,0
