date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-30,04:40:02,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,76,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,6.5,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.5,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:40:32,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,76,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.5,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:41:02,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,76,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,6.5,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.5,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:41:32,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,76,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,6.5,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.5,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:42:02,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,6.5,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.5,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:42:32,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,6.5,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.5,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:43:02,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,6.5,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:43:32,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,6.5,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:44:02,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,20.08,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:44:32,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:45:02,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8.1,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:45:33,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:46:03,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:46:33,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:47:03,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:47:33,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:48:03,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:48:52,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:49:22,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:49:52,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.9,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:50:22,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,8,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,408,3.7,79,6.6,0,422,5.2,91,6.6,0,414,3.6,71,8.6,0
2021-09-30,04:50:52,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,7.9,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,423,3.8,82,6.6,0.122,422,5.2,91,6.6,0,414,3.9,73,8.5,0
2021-09-30,04:51:22,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,7.9,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,423,3.8,82,6.6,0.122,411,4.9,90,6.4,0.121,414,3.9,73,8.5,0
2021-09-30,04:51:52,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,7.9,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,423,3.8,82,6.6,0.122,411,4.9,90,6.4,0.121,414,3.9,73,8.5,0
2021-09-30,04:52:22,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.6,33,0,0,OFF,OFF,ON,0,7.9,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,423,3.8,82,6.6,0.122,411,4.9,90,6.4,0.121,414,3.9,73,8.5,0
2021-09-30,04:52:52,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.6,33,0,0,OFF,OFF,ON,0,7.9,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,423,3.8,82,6.6,0.122,411,4.9,90,6.4,0.121,414,3.9,73,8.5,0
2021-09-30,04:53:22,6.47,3.68,6.47,3.76,6.17,3.18,85,85,88,21,26,33,2.55,0.0,0.0,0.0,0.0,0.0,0.0,21.7,33,0,0,OFF,OFF,ON,0,7.9,77,0,0,OFF,OFF,29.4,29.5,5.17,29.4,6.93,9.0,6.0,95.75,38.0,81.73,4,86,9,7,2,1,OFF,OFF,100,100,7.082,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,0,0,100,100,0,0.156,69,404,4.2,80,7.1,0,10,65,0,3.8,407,96.6,3.3,80.1711,511601,89,0,4.9,5,0,0.5305,72,10.63,19.57,12.01,96.5,5.3,1.22091,0,63,0,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.5,8.2,24.81916,18800,75,0,7,10,423,3.8,82,6.6,0.122,411,4.9,90,6.4,0.121,414,3.9,73,8.5,0
