date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-18,06:43:05,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,29,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,52,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:43:36,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,31,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,52,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:44:20,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,32,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,52,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:44:50,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,33,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,88,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:45:20,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,35,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,88,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:45:50,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,35,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,88,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:46:21,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,36,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,88,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:46:51,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,37,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,88,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:47:21,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,38,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,88,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:47:51,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,38,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,155,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:48:21,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,39,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,155,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:48:52,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,40,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,155,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:49:22,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,41,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,155,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.7,10.2,72.4837,436626,87,0,11.8,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:49:52,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,43,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,216,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:50:22,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,44,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,216,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.3,0,438,10.4,82,13.3,0,424,10.4,70,15.8,0
2021-09-18,06:50:53,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,45,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,216,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,438,10.4,82,13.3,0,424,10.4,70,15.7,0
2021-09-18,06:51:23,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,47,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,216,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
2021-09-18,06:51:53,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,49,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,216,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
2021-09-18,06:52:24,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,52,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,216,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
2021-09-18,06:52:54,11.6,11.06,11.36,10.85,13.37,12.72,86,88,75,96,92,76,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,54,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,314,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
2021-09-18,06:53:24,11.54,11.0,11.54,11.0,12.44,11.83,86,86,80,90,85,79,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,57,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,314,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
2021-09-18,06:53:54,11.54,11.0,11.54,11.0,12.44,11.83,86,86,80,90,85,79,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,59,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,15,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,314,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
2021-09-18,06:54:25,11.54,11.0,11.54,11.0,12.44,11.83,86,86,80,90,85,79,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,62,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,314,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
2021-09-18,06:54:55,11.54,11.0,11.54,11.0,12.44,11.83,86,86,80,90,85,79,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,65,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,314,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
2021-09-18,06:55:25,11.54,11.0,11.54,11.0,12.44,11.83,86,86,80,90,85,79,3.71,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.0,19.9,52,0,0,OFF,OFF,ON,0,12.9,84,0,67,OFF,OFF,29.4,29.5,11.88,29.4,12.43,9.0,6.0,98.09,38.0,87.67,12,86,14.5,14.5,2,1,OFF,OFF,100,100,6.636,1.268,1,0.0,ON,ON,0.922,4.372,0.0,0.0,OFF,OFF,314,0,100,100,0,0.156,68,417,10.7,81,14.1,0,14.7,74,0,10.2,418,95.6,10.2,72.4837,436626,87,37,11.7,6,0,0.502,75,15.37,24.33,15.66,95.5,14.2,3.65939,9,72,0,19.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,9.4,16.23472,7871,83,37,11.5,3,425,10.4,82,13.4,0,427,10.5,82,13.4,0.171,424,10.3,70,15.7,0
