date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-01-29,14:27:50,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,21,OFF,OFF,ON,0,6.9,96,0,633,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.115,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.3,0.2,0.5,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.737,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:28:19,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,21,OFF,OFF,ON,0,6.9,96,0,617,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.116,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.2,0.4,0.3,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.737,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:29:05,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,21,OFF,OFF,ON,0,6.9,94,0,608,OFF,ON,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.117,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.5,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.737,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:29:34,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,21,OFF,OFF,ON,0,6.8,91,0,611,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.118,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.737,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:30:04,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,21,OFF,OFF,ON,0,6.8,93,0,610,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.119,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.737,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:30:33,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,22,OFF,OFF,ON,0,6.8,94,0,610,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,12,0,ON,OFF,51.119,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.738,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:31:02,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,22,OFF,OFF,ON,0,6.8,95,0,621,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.12,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.738,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:31:32,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,23,OFF,OFF,ON,0,6.8,95,0,607,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.121,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.738,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:32:01,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,23,OFF,OFF,ON,0,6.8,94,0,614,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.121,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.738,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:32:31,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,24,OFF,OFF,ON,0,6.9,95,0,634,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.122,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.739,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:33:00,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,24,OFF,OFF,ON,0,6.9,94,0,651,OFF,OFF,29.4,29.5,1.65,29.4,2.64,9.0,6.0,6.76,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.123,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.5,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.2,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.739,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.22
2022-01-29,14:33:29,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,24,OFF,OFF,ON,0,6.9,92,0,649,OFF,OFF,29.4,29.5,1.76,29.4,2.64,9.0,6.0,6.8,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.123,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.5,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-0.4,0.20806,3574,89,100,1.1,7,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.739,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.221
2022-01-29,14:33:59,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,24,OFF,OFF,ON,0,6.9,93,0,630,OFF,OFF,29.4,29.5,1.76,29.4,2.64,9.0,6.0,6.8,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.124,5.139,82,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.2,0.6,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.739,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.221
2022-01-29,14:34:28,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,22,OFF,OFF,ON,0,6.8,93,0,605,OFF,OFF,29.4,29.5,1.76,29.4,2.64,9.0,6.0,6.8,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.125,5.139,81,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.7,0.2,0.2,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.74,11,2,45,84,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.221
2022-01-29,14:34:58,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,22,OFF,OFF,ON,0,6.8,93,0,580,OFF,OFF,29.4,29.5,1.76,29.4,2.64,9.0,6.0,6.8,38.0,93.03,1.76,93.199997,11.5,2,19,97,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.125,5.139,81,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.7,0.2,0.2,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.74,11,2,45,84,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.221
2022-01-29,14:35:27,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,21,OFF,OFF,ON,0,6.8,91,0,566,OFF,OFF,29.4,29.5,1.76,29.4,2.64,9.0,6.0,6.8,38.0,93.03,1.76,93.199997,11.5,2,19,87,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.126,5.139,81,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.4,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.2,0.2,0.7,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.74,11,2,45,84,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.221
2022-01-29,14:35:56,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,21,OFF,OFF,ON,0,6.8,90,0,558,OFF,OFF,29.4,29.5,1.76,29.4,2.64,9.0,6.0,6.8,38.0,93.03,1.76,93.199997,11.5,2,19,87,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.127,5.139,81,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.6,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.6,0.3,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.74,11,2,45,84,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.221
2022-01-29,14:36:26,1.71,-4.0,2.11,-3.71,3.32,-2.49,71,80,87,100,100,100,0.76,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,23.3,28,0,21,OFF,OFF,ON,0,6.8,93,0,560,OFF,OFF,29.4,29.5,1.76,29.4,2.64,9.0,6.0,6.8,38.0,93.03,1.76,93.199997,11.5,2,19,87,OFF,OFF,100,100,9.369,503.263,0,0,OFF,OFF,51.127,5.139,81,0,ON,OFF,1759.0,3408,100.0,100,260.1,0.18,66.0,419,1.3,92,2.6,0.231,12.3,38,0.025,-1.5,404,96.2,0.3,0.40611,11932,92,100,1.6,6,0.0,0.6675,46.0,11.91,19.5,11.41,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.1,-0.4,0.20806,3574,89,100,1,6,432,0.4,85,3.2,44.511,474,0.7,75,4.8,0.21,424,-2.1,72,5.8,0,1.8,10.8,1.8,0.4,0.6,0.3,3.40,2.50,3.40,0,99,45,OFF,OFF,13.9,26.92,ON,25,26.741,11,2,45,83,29,15,2,2,RBC_V1,OFF,2.0,3.039,1.0,11,14.221
