date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-09,06:36:04,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,0,OFF,OFF,ON,0,7.9,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.675,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.2,0.183,22.5,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,24,32.92,23,7,33,84,15,0,1,2,Manual,OFF,2.0,3.039,1.0,10,17.129
2022-02-09,06:36:34,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.675,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.6,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.1,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,24,32.92,23,7,33,84,15,0,1,2,Manual,OFF,2.0,3.039,1.0,10,17.129
2022-02-09,06:37:03,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.675,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.6,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.7,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,24,32.92,22,7,33,84,15,0,1,2,Manual,OFF,2.0,3.039,1.0,10,17.129
2022-02-09,06:37:33,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.675,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.4,0.183,22.5,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,24,32.92,22,7,33,84,15,0,1,2,Manual,OFF,2.0,3.039,1.0,10,17.129
2022-02-09,06:38:02,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.675,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.4,0.183,22.5,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,24,32.921,22,7,34,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,10,17.129
2022-02-09,06:38:32,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.675,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.5,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,24,32.921,22,7,34,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.129
2022-02-09,06:39:01,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.675,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.5,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,24,32.921,22,7,34,84,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.129
2022-02-09,06:39:31,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.685,0,1662,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.4,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,23,32.921,22,7,34,84,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.129
2022-02-09,06:40:00,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.698,0,1662,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.4,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.1,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,23,32.922,22,8,34,80,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.129
2022-02-09,06:40:30,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.4,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.8,0.1,0.9,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,23,32.922,22,8,34,80,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.129
2022-02-09,06:40:59,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.4,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.4,0.2,0.3,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,23,32.922,23,8,32,81,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.129
2022-02-09,06:41:29,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,7.9,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.4,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.3,0.2,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,25,32.922,23,8,32,81,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.13
2022-02-09,06:41:58,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,7.9,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.4,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.3,0.2,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,25,32.923,23,7,32,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.13
2022-02-09,06:42:28,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,7.9,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.2,0.183,22.4,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.4,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,25,32.923,23,7,32,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.13
2022-02-09,06:42:57,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.2,0.183,22.5,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.4,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,25,32.923,23,7,32,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.13
2022-02-09,06:43:27,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.5,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.4,0.2,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,25,32.923,23,7,32,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.13
2022-02-09,06:43:56,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,0,OFF,OFF,ON,0,8,79,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.3,0.183,22.6,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.8,0.2,0.7,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,25,32.924,22,7,33,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.13
2022-02-09,06:44:26,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.4,30,0,0,OFF,OFF,ON,0,8,80,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.2,0.183,22.6,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.2,0.7,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,25,32.924,22,7,33,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.13
2022-02-09,06:44:55,4.31,-0.45,4.31,1.81,4.34,0.51,70,70,77,100,100,91,1.06,0.0,0.0,0.0,0.0,0.0,0.0,23.5,30,0,0,OFF,OFF,ON,0,8,79,0,0,OFF,OFF,29.4,29.5,4.07,29.4,4.95,9.0,6.0,0,38.0,96.92,4.32,93.199997,19.5,5,24,1,OFF,OFF,100,100,9.426,549.704,0,0,OFF,ON,59.22,5.165,0,0,OFF,OFF,1759.0,3185,100.0,100,260.1,0.18,66.0,403,3.6,89,5.2,0.183,22.6,28,0.555,3.2,572,96.7,1.6,1.18935,60516,93,0,4,10,0.0,0.6675,46.0,19.59,29.06,21.65,97.3,-0.2,2.53052,14641.0,21.0,37.0,23.3,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.8,-0.4,0.2461,2367,90,100,2.2,6,400,3.4,82,6.2,0.11,501,3.3,50,13.5,9.426,405,4.4,77,7.7,32.914,4.2,17.3,4.9,0.2,0.2,0.7,5.20,5.20,6.10,0,0,45,OFF,OFF,13.9,25.16,ON,25,32.924,22,7,33,83,15,0,1,2,Manual,OFF,2.0,3.039,1.0,11,17.13
