date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-02-13,07:34:52,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,11,OFF,OFF,ON,0,-2.2,86,0,299,OFF,OFF,29.4,29.5,-2.18,29.4,-1.31,9.0,6.0,4.58,38.0,78.7,-4,85.199997,17.5,-2,23,1,OFF,OFF,100,100,9.455,561.566,0,1696,OFF,ON,64.86,5.252,83,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,19.6,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,16.8,0,0.2,0.3,0.2,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,24,35.413,19,5,27,61,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.21
2022-02-13,07:35:21,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,12,OFF,OFF,ON,0,-2.2,86,0,307,OFF,OFF,29.4,29.5,-2.18,29.4,-1.31,9.0,6.0,4.58,38.0,78.7,-4,85.199997,17.5,-2,23,1,OFF,OFF,100,100,9.455,561.581,0,1680,OFF,ON,64.861,5.252,83,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,19.6,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,16.8,0,0.2,0.3,0.2,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,24,35.413,19,6,27,58,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.21
2022-02-13,07:35:50,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,12,OFF,OFF,ON,0,-2.2,86,0,314,OFF,OFF,29.4,29.5,-2.18,29.4,-1.31,9.0,6.0,4.58,38.0,78.7,-4,85.199997,17.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.862,5.252,83,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,19.9,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,16.8,0,0.2,0.3,0.2,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,24,35.414,19,6,27,58,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.21
2022-02-13,07:36:20,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,12,OFF,OFF,ON,0,-2.2,86,0,321,OFF,OFF,29.4,29.5,-2.18,29.4,-1.31,9.0,6.0,4.58,38.0,78.7,-4,85.199997,17.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.862,5.252,83,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.8,0,19.9,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,17.4,0,0.6,0.2,0.4,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,24,35.414,19,7,27,56,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.21
2022-02-13,07:36:49,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,12,OFF,OFF,ON,0,-2.2,86,0,330,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-4,85.199997,17.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.863,5.252,83,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.8,0,20.1,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,17.4,0,0.6,0.2,0.4,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.414,19,7,27,56,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.21
2022-02-13,07:37:18,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,13,OFF,OFF,ON,0,-2.2,86,0,339,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-4,85.199997,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.864,5.252,83,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,20.1,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,17.4,0,0.6,0.2,0.4,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.414,19,7,27,54,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:37:47,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,13,OFF,OFF,ON,0,-2.2,86,0,399,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-4,85.199997,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.864,5.252,83,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,20.1,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,17.4,0,0.3,0.2,0.2,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.415,19,7,27,54,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:38:16,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,14,OFF,OFF,ON,0,-2.2,86,0,406,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-3.68,85.599998,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.865,5.252,83,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.8,0,20.1,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,17.4,-0.1,0.3,0.2,0.2,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.415,19,7,27,52,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:38:46,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,14,OFF,OFF,ON,0,-2.2,86,0,414,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-3.68,85.599998,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.866,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.8,0,20,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,17.4,-0.1,0.3,0.2,0.2,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.415,19,8,27,52,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:39:15,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,14,OFF,OFF,ON,0,-2.2,87,0,420,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-3.68,85.599998,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.866,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.8,0,20,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-1.7,17.4,-0.1,0.3,0.2,0.2,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.415,19,8,27,52,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:39:44,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,14,OFF,OFF,ON,0,-2.2,87,0,426,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-3.68,85.599998,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.867,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.8,0,19.9,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-2.3,17.4,-0.1,0.3,0.2,0.2,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.416,19,8,27,51,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:40:14,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,15,OFF,OFF,ON,0,-2.2,87,0,431,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-3.68,85.599998,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.587,0,0,OFF,ON,64.868,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,19.9,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-2.3,17.4,-0.1,0.3,0.2,0,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.416,19,8,27,51,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:40:43,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,15,OFF,OFF,ON,0,-2.2,87,0,438,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-3.68,85.599998,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.588,0,1725,OFF,ON,64.868,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,19.8,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.8,3.874,-2.3,17.4,-0.1,0.3,0.2,0,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.416,19,9,26,50,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:41:12,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,15,OFF,OFF,ON,0,-2.2,87,0,443,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-3.68,85.599998,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.602,0,1679,OFF,ON,64.869,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,19.8,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.4,3.874,-2.3,17.4,-0.1,0.3,0.2,0,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.416,19,9,26,50,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:41:41,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,15,OFF,OFF,ON,0,-2.1,87,0,451,OFF,OFF,29.4,29.5,-2.41,29.4,-1.31,9.0,6.0,4.77,38.0,78.7,-3.68,85.599998,18.5,-2,23,1,OFF,OFF,100,100,9.455,561.616,0,1679,OFF,ON,64.87,5.252,82,0,ON,ON,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,19.9,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.4,3.874,-2.3,17.4,-0.1,0.3,0.3,0.4,-0.20,-0.20,0.70,0,0,45,OFF,ON,13.9,25.67,ON,25,35.417,19,9,27,48,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:42:10,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,16,OFF,OFF,ON,0,-2.1,86,0,459,OFF,OFF,29.4,29.5,-2.62,29.4,-1.31,9.0,6.0,5.44,38.0,78.7,-3.68,85.599998,18.5,-2,23,96,OFF,OFF,100,100,9.455,561.618,13,0,ON,ON,64.87,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,19.9,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.4,3.874,-2.3,17.4,-0.1,0.3,0.3,0.4,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.417,19,9,27,48,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:42:40,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,16,OFF,OFF,ON,0,-2.1,86,0,469,OFF,OFF,29.4,29.5,-2.62,29.4,-1.31,9.0,6.0,5.44,38.0,78.7,-3.68,85.599998,18.5,-2,23,96,OFF,OFF,100,100,9.455,561.618,0,0,OFF,ON,64.871,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,20.2,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.4,3.874,-2.3,17.4,-0.1,0.3,0.3,0.4,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.417,19,10,27,47,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
2022-02-13,07:43:09,-2.35,-8.52,-2.35,-6.4,-0.9,-5.43,85,85,77,98,98,86,1.08,0.0,0.0,0.0,0.0,0.0,0.0,23.6,30,0,16,OFF,OFF,ON,0,-2,86,0,477,OFF,OFF,29.4,29.5,-2.62,29.4,-1.31,9.0,6.0,5.44,38.0,78.7,-3.68,85.599998,18.5,-2,23,96,OFF,OFF,100,100,9.455,561.618,0,0,OFF,ON,64.872,5.252,82,0,ON,OFF,1759.0,3249,100.0,100,260.1,0.18,66.0,408,-4.1,78,-0.9,0,20.2,21,0,-3,400,96.5,-4.4,0.50738,5807,84,0,-2.2,6,0.0,0.6675,46.0,20.11,26.33,18.99,96.1,-6,3.31843,21868,16,21,20.7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,96.7,-4.7,0.3619,3055,69,8,0.1,4,400,-4.3,79,-0.1,0,412,-5.1,78,-1.9,3.874,404,-2.6,68,0.4,3.874,-2.3,17.4,-0.1,0.3,0.3,0.4,-0.20,-0.20,0.70,0,0,45,OFF,OFF,13.9,25.67,ON,25,35.417,19,10,27,47,0,0,0,2,Manual,OFF,2.0,3.039,2,11,18.211
