date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-10-08,15:24:03,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,103,ON,OFF,ON,0,34.8,16,0,6685,OFF,OFF,29.4,29.5,21.01,29.4,30.47,9.0,6.0,54.13,38.0,33.67,16,60,22,26,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,29078,1784,100,100,0,0.156,68,423,8.6,57,17.2,0.001,23.3,41,0.307,8.9,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,30.8,0.922,540,7.2,17,36,0.26,493,7,19,33.6,3.874,34.1,19.4,20,0.8,0.4,0.7,-19.10,22.30,20.50,76,9,12,ON,OFF,229.72,14.09
2021-10-08,15:24:32,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,101,ON,OFF,ON,0,34.8,16,0,6652,OFF,ON,29.4,29.5,21.01,29.4,30.47,9.0,6.0,54.13,38.0,33.67,16,60,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,29078,1784,100,100,0,0.156,68,423,8.6,57,17.2,0.001,23.3,41,0.307,8.9,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,30.8,0.922,540,7.2,17,36,0.26,493,7,19,33.6,3.874,34.1,19.4,20,0.8,0.4,0.7,-19.10,22.30,20.50,76,9,12,ON,OFF,229.72,14.09
2021-10-08,15:25:01,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,100,ON,OFF,ON,0,34.9,16,0,6652,OFF,ON,29.4,29.5,21.01,29.4,30.47,9.0,6.0,54.13,38.0,33.67,16,61,21.5,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,29078,1784,100,100,0,0.156,68,423,8.6,57,17.2,0.001,23.3,41,0.307,8.9,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,30.8,0.922,540,7.2,17,36,0.26,493,7,19,33.6,3.874,34.1,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,229.72,14.09
2021-10-08,15:25:30,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,100,ON,OFF,ON,0,34.9,16,0,6657,OFF,ON,29.4,29.5,21.01,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,21.5,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,29078,1784,100,100,0,0.156,68,423,8.6,57,17.2,0.001,23.3,41,0.307,8.9,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,30.8,0.922,540,7.2,17,36,0.26,493,7,19,33.6,3.874,34.1,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,229.72,14.09
2021-10-08,15:25:59,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,99,ON,OFF,ON,0,34.9,16,0,6658,OFF,OFF,29.4,29.5,21.01,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,56620,1784,100,100,0,0.156,68,423,8.6,57,17.2,0.001,23.3,41,0.307,8.9,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,30.8,0.922,540,7.2,17,36,0.26,493,7,19,33.6,3.874,34.1,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,447.3,14.09
2021-10-08,15:26:28,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,99,ON,OFF,ON,0,34.9,16,0,6655,OFF,OFF,29.4,29.5,21.01,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,56620,1784,100,100,0,0.156,68,423,8.6,57,17.2,0.001,23.3,41,0.307,8.9,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,36,0.26,493,7,19,33.6,3.874,34.1,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,447.3,14.09
2021-10-08,15:26:58,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,97,OFF,OFF,ON,0,34.8,16,0,6646,OFF,ON,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,56620,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23.3,41,0.307,8.9,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,447.3,14.09
2021-10-08,15:27:27,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,97,ON,OFF,ON,0,34.8,16,0,6636,OFF,ON,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,56620,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,447.3,14.09
2021-10-08,15:27:56,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,95,ON,OFF,ON,0,34.8,16,0,6640,OFF,ON,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,50982,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,402.76,14.09
2021-10-08,15:28:25,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,95,ON,OFF,ON,0,34.7,16,0,6605,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,50982,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,402.76,14.09
2021-10-08,15:28:54,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,95,ON,OFF,ON,0,34.7,16,0,6604,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:29:23,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,93,ON,OFF,ON,0,34.7,16,0,6608,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:29:52,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,93,OFF,OFF,ON,0,34.7,16,0,6602,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:30:21,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,91,ON,OFF,ON,0,34.8,16,0,6563,OFF,ON,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:30:51,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.7,32,0,91,ON,OFF,ON,0,34.8,16,0,6571,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:31:20,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.8,32,0,90,ON,OFF,ON,0,34.8,16,0,6532,OFF,ON,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:31:49,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.8,32,0,90,ON,OFF,ON,0,34.8,16,0,6566,OFF,ON,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,39,100,22.7,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:32:18,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.8,32,0,89,ON,OFF,ON,0,34.8,17,0,6559,OFF,ON,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,41,100,21.6,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,33,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:32:47,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.8,32,0,89,OFF,OFF,ON,0,34.7,16,0,6518,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,16,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,41,100,21.6,6,0,0.546,73,20.3,28.71,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,32.5,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:33:16,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.8,32,0,88,ON,OFF,ON,0,34.7,16,0,6517,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,17,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,41,100,21.6,6,0,0.546,73,20.3,29.23,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,32.5,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:33:45,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.8,32,0,88,ON,OFF,ON,0,34.6,16,0,6483,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,17,61,22,25.5,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,41,100,21.6,6,0,0.546,73,20.3,29.23,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,32.5,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:34:14,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.8,32,0,86,ON,OFF,ON,0,34.6,16,0,6525,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,17,61,22,26,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,41,100,21.6,6,0,0.546,73,20.3,29.23,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,32.5,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
2021-10-08,15:34:43,13.23,12.65,13.08,12.3,8.8,7.27,78,71,77,75,50,26,2.61,0.0,0.0,0.0,0.0,0.0,0.0,24.8,32,0,86,ON,OFF,ON,0,34.5,16,0,6525,OFF,OFF,29.4,29.5,20.35,29.4,29.81,9.0,6.0,54.13,38.0,33.67,17,61,22,26,97,99,OFF,OFF,100,100,7.397,1.268,1,0,ON,ON,0.922,4.372,0,0,OFF,OFF,61232,1784,100,100,0,0.156,67,417,8.3,56,17.1,0.239,23,40,0.307,8.7,433,97,8,85.24728,571779,41,100,21.6,6,0,0.546,73,20.3,29.23,20.92,96.9,5.1,1.5633,0,43,100,22.5,0,0,0,0,0.0,0,0.0,0.0,0.0,96.9,8.2,30.62767,44915,35,100,22.3,0,521,7.5,23,29.9,0.922,540,7.2,17,35.3,0.26,493,7,19,32.5,3.874,33.5,19.4,20,0.4,0.3,0.3,-19.10,22.30,20.50,76,9,12,ON,OFF,483.73,14.09
