date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2)
2021-11-03,06:39:20,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.2,81,0,6,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.249,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,6.9,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:39:49,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.2,81,0,6,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.249,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,6.9,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:40:18,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,81,0,7,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.249,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,6.9,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:40:47,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,8,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.249,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,6.9,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:41:16,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,8,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.249,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:41:46,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,9,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.249,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:42:15,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,10,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.249,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:42:44,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,11,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.249,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:43:13,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,12,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:43:42,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,13,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,1,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:44:11,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,14,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7.1,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:44:40,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,16,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7.1,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:45:09,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,17,OFF,OFF,29.4,29.5,4.4,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7.1,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:45:39,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6.1,82,0,18,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7.1,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:46:08,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6,82,0,20,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7.1,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:46:37,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.2,32,0,0,OFF,OFF,ON,0,6,82,0,23,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7.1,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:47:06,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.2,32,0,0,OFF,OFF,ON,0,6,82,0,27,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:47:35,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,6,82,0,31,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:48:04,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,5.9,81,0,36,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7.1,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.967,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:48:33,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,5.9,82,0,41,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.25,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7.1,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.44,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:49:02,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,5.9,82,0,47,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.251,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,3.6,79,6.9,0.44,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
2021-11-03,06:49:42,4.56,3.39,4.56,2.91,5.27,2.82,91,91,87,75,75,83,1.03,0.0,0.0,0.0,0.0,0.0,0.0,23.3,32,0,0,OFF,OFF,ON,0,5.9,82,0,52,OFF,OFF,29.4,29.5,4.29,29.4,4.84,9.0,6.0,100,38.0,90.19,4.32,90.400002,12,5.5,7,2,OFF,OFF,100,100,8.251,34.981,13,0,OFF,ON,1.738,4.449,2,0,ON,OFF,0,52,100,100,260.1,0.18,66,425,4,82,7,0.226,13.1,57,0.832,5,408,94.4,2.8,0.71389,12980,92,0,4.1,7,0,0.593,66,14.72,22.37,13.6,94.6,4.1,0.74522,8,40,8,17.9,0,0,0,0,0.0,0,0,0.0,0.0,94.4,1.5,6.04342,58641,87,0,3.6,4,453,4,79,7.3,0.44,417,3.6,83,6.3,0.141,505,4.3,66,10.4,1.8,5,10.8,6.5,0.9,0.3,0.9,-19.10,10.60,6.10,98,99,45,OFF,OFF,0.0,0.41
